id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1880509955817762869,2025-01-18 06:58:06+00:00,Zoom project,,"proyek yang TIDAK JELAS manfaatnya seperti IKN di stop saja, alihkan ke Tunjangan Kinerja DOSEN ASN KEMENRISTEKDIKTI, mereka TIDAK pernah dapat TUNJANGAN KINERJA, take home pay hanya 2-3juta, kalah sama lulusan SMA. ada yang lulusan S3 nyambi jadi OJOL.
#DosenDimiskinkanNegara",,0,0,['DosenDimiskinkanNegara']
1876051935721353403,2025-01-05 23:43:31+00:00,Tati Samhadi,,"Dosen Kecewa, Tuntut Realisasi Pembayaran Tunjangan Kinerja
Para dosen ASN Kementerian Pendidikan Tinggi, Sains, dan Teknologi mulai bergerak menuntut keadilan pembayaran tunjangan kinerja. Ini demi menjaga integritas.
Baca Kompas
https://t.co/C8NBnY4bri
@hariankompas",,0,0,[]
1886935602425426130,2025-02-05 00:31:19+00:00,Radio Idola Semarang,"Semarang, Jawa Tengah","Topik Diskusi Pagi ini: Menyoroti Polemik Tunjangan Kinerja Dosen ASN. Berikut pandangan Dekan Fakultas Ilmu Administrasi Universitas Brawijaya Malang; Prof Andy Fefta Wijaya #NOW #LIVE #tunjangan #tukin #dosen #asn cc:
@UB_Official",,0,0,"['NOW', 'LIVE', 'tunjangan', 'tukin', 'dosen', 'asn']"
1880429298643026140,2025-01-18 01:37:36+00:00,stress out,,"Proyek yang TIDAK JELAS manfaatnya seperti IKN di stop saja, alihkan ke Tunjangan Kinerja DOSEN ASN KEMENRISTEKDIKTI, mereka TIDAK pernah dapat TUNJANGAN KINERJA, take home pay hanya 2-3juta, kalah sama lulusan SMA. ada yang lulusan S3 nyambi jadi OJOL.

#DosenDimiskinkanNegara",,0,1,['DosenDimiskinkanNegara']
1880449348607312171,2025-01-18 02:57:16+00:00,Adiguna Utama,,"6/ Solusi nyata:
1⃣ Bayarkan HAK TUNJANGAN KINERJA dosen ASN yang 5 tahun DIABAIKAN!
2⃣ Berikan JAMINAN GAJI DOSEN non-ASN minimal 10% DI ATAS UMR!
3⃣ Reformasi tunjangan berbasis pencapaian.✅
#DosenDimiskinkanNegara #BayarTukinDosenKemendiktisaintek #DosenBukanSapiPerah",,0,1,"['DosenDimiskinkanNegara', 'BayarTukinDosenKemendiktisaintek', 'DosenBukanSapiPerah']"
1881511050971062655,2025-01-21 01:16:05+00:00,joki,,@hansdavidian Kita mendukung Pak Menteri Satrio memutasi pegawai yg tidak mencairkan Tunjangan Kinerja Dosen ASN sejak 2020 🙏🏻 # Bayarkan Tukin Dosen ASN #,1881357642809159838,0,0,[]
1880046885886468507,2025-01-17 00:18:01+00:00,DetikFinance,"Jakarta, Indonesia",Menteri Pendidikan Tinggi Satryo Soemantri mengungkapkan tunjangan kinerja dosen ASN kemungkinan cair pada 2025 setelah tertunda lima tahun. https://t.co/Yd7eSTEzpI,,0,0,[]
1886198001292767358,2025-02-02 23:40:22+00:00,Reza Riansyah,,"Sangat wajar mereka nuntut hak mereka dibayarkan selama lima tahun. Karena belum pernah dibayarkan belasan tahun.. tunjangan kinerja dosen asn @tukin_dosenASN @corbuzier @kikysaputrii @fatihandhika 

#tukinforall #bayartukinkemdiktisaintek #dosenbukansapiperah",,0,2,"['tukinforall', 'bayartukinkemdiktisaintek', 'dosenbukansapiperah']"
1880456532258877618,2025-01-18 03:25:49+00:00,MonkeyDisana,Yogyakarta,"Diskriminasi keterlaluan kemendikti saintek, bayar tunjangan kinerja dosen asn kemendikti saintek januari 2025 , cc ⁦@NajwaShihab⁩ ⁦@tukin_dosenASN⁩ #bayartukindosenkemdiktisaintek  https://t.co/SAKSgDD7SB",,0,3,['bayartukindosenkemdiktisaintek']
1880557497087558024,2025-01-18 10:07:01+00:00,Tg2007,,"Awalilah jabatan Mentri mu dengan kebaikan, yang paling utama bayarkan hak tunjangan kinerja Dosen ASN Kemendiktisaintek. 

Langkah pertamamu menentukan tingkat amanahmu pak Mentri. 

@tukin_dosenASN 

#DosenDimiskinkanNegara
#dosenbukansapiperah
#bayar",,0,1,"['DosenDimiskinkanNegara', 'dosenbukansapiperah', 'bayar']"
1874421609160990824,2025-01-01 11:45:11+00:00,MCR,,"@mirailandscape @irwndfrry @ardisatriawan Bayarkan Tunjangan Kinerja Dosen ASN. Selayaknya ASN lain. Jangan buta mata mati hati 
@Kemdiktisaintek",1874329940658970731,0,5,[]
1880872251001917597,2025-01-19 06:57:44+00:00,MCR,,"@PNS_Ababil Tunjangan Kinerja Dosen ASN @Kemdiktisaintek yang tidak dibayarkan sejak 2020 era Nadiem, sekarang era Satriyo kelimpungan nyari dana. Ada sih kalau mau diusahain",1880844617312305610,2,22,[]
1881728665781973039,2025-01-21 15:40:49+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Ygpentinghep11 @Kemdiktisaintek haah??yg diperjuangkan ini biar dapat tunjangan dll itu,,tukin a.k.a Tunjangan Kinerja..😑",1881712050629747059,0,13,[]
1879854274030776702,2025-01-16 11:32:39+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@EldianaNarulita 😭 dan skrg kita masih harus berjuang untuk dapatkan tunjangan kinerja yang ASN lainnya bisa langsung dapatkan tanpa harus koar2 sana sini..gini amat jadi dosen di Indonesia🤧🤧,1879849146603159983,1,2,[]
1880489122185515367,2025-01-18 05:35:19+00:00,Tg2007,,"Ayo bayar Tunjangan Kinerja Dosen ASN Kemendiktisaintek. 

Stop Diskriminasi pada Dosen ASN Kemendiktisaintek!

@tukin_dosenASN

#bayartukindosenkemdiktisaintek 
#DosenDimiskinkanNegara
#dosenbukansapiperah",,0,1,"['bayartukindosenkemdiktisaintek', 'DosenDimiskinkanNegara', 'dosenbukansapiperah']"
1881024011762606235,2025-01-19 17:00:46+00:00,MSNIndonesia,Indonesia,"Kabar Baik Buat Dosen, Pemerintah Setujui Tunjangan Kinerja Dosen ASN
https://t.co/wDFIHrK8Ue",,0,0,[]
