id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1887549320834245109,2025-02-06 17:10:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Segenggam kekuasaan lebih berarti daripada segudang ilmu pengetahuan

Jutaan guru dan dosen menjerit, menagih hak konstitusi yang digantung.

Sementara penguasa hanya mlengos, seolah berkata: ""Memangnya kalian bisa apa ?!!""",,2,89,[]
1886296057111543900,2025-02-03 06:10:00+00:00,tempo.co,Indonesia,"Aliansi Dosen Akan Gugat Kemendiktisaintek ke PTUN jika Tak Bayar Tukin Dosen Secara Penuh
https://t.co/Z9CRRyvTMR",,7,319,[]
1884947610399826296,2025-01-30 12:51:45+00:00,perupadata,,"Survei CELIOS ini respondennya adalah para jurnalis. Ini hasilnya: para menteri yang dianggap punya kinerja terbaik dan terburuk.

Menteri mana lagi yang menurut opinimu harusnya masih jajaran terbaik ataupun terburuk? https://t.co/Qahtg9i9VB",,6,30,[]
1885171542226854027,2025-01-31 03:41:35+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Bu @FatimahFat88111 🔥🔥🔥

Yang belum tahu, Bu Fatimah-lah yang bacain itu UU, Permen, Kepmen, bahwa sebenarnya Dosen ASN di bawah Dikti juga punya hak untuk menerima Tukin.

Beliau bersama Serikat Pekerja Kampus @pekerjakampus yang bilang ke Komisi X DPR RI bahwa, ""Hak kami https://t.co/B3hTBcULJg",,20,1809,[]
1887659609349099779,2025-02-07 00:28:16+00:00,Sam Ardi,Karang Tumaritis,"Melalui pengaduan ke kanal negara sudah, turun ikut massa aksi juga sudah. Sekarang tinggal menunggu political will presiden @prabowo terkait tukin yang belum ditunaikan bagi para dosen ASN Kemendiktiristek. Semoga aspirasi kami @tukin_dosenASN didengarkan dan dikalbulkan. https://t.co/IYg5URm7oq",,28,431,[]
1885361570181779585,2025-01-31 16:16:41+00:00,mine 🍈🍉,ᯓ🌒🌾🐱⛓️🦁ᯓ,"fun fact, pas teaser dada ini keluar aku hampir keselek angin di depan dosen. mana aku duduknya pas bgt di depannya 🙂👍 https://t.co/ADqCcDuUaw",,0,363,[]
1885230225870774382,2025-01-31 07:34:46+00:00,tempo.co,Indonesia,"Presiden Prabowo Subianto bebeicara keras soal kinerja TNI dan Polri dalam rapat pimpinan TNI-Polri di Jakarta pada 30 Januari 2025.

Prabowo mengatakan TNI-Polri merupakan dua institusi yang bertugas menegakkan kedaulatan. 

#TempoQuotes https://t.co/N3mGlLlDgO",,4,12,['TempoQuotes']
1886354881776386361,2025-02-03 10:03:45+00:00,Media Indonesia,Jakarta - Indonesia,"PARA dosen aparatur sipil negara ( ASN) melakukan aksi damai menuntut pencairan tunjangan kinerja (tukin), di depan Istana Negara, Jakarta, Senin (3/2)

https://t.co/tas5tqnDUt",,0,3,[]
1878777836712161406,2025-01-13 12:15:16+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"SIARAN PERS
Dari: Aliansi Dosen ASN Kemendiktisaintek Seluruh Indonesia (ADAKSI)  
Tanggal: [13 Januari2025] 

ADAKSI Desak Pemerintah Segera Membayarkan tunjangan kinerja Dosen ASN Kemdiktisaintek tahun 2025 sesuai peraturan perundangan yang berlaku: Mendorong Keadilan bagi",,8,376,[]
1886269487277879719,2025-02-03 04:24:25+00:00,METRO TV,,"Aliansi Dosen Kemendiktisaintek seluruh Indonesia atau Adaksi menggelar aksi damai di kawasan Patung Kuda, Jakarta Pusat. Para dosen menuntut pemerintah untuk membayarkan tunjangan kinerja atau tukin sejak tahun 2020-2024. Aksi ini juga menyuarakan agar tukin tahun 2025 diberikan https://t.co/7pekf8Yips",,6,60,"['Dosen', 'Adiksi', 'JakartaPusat', 'aksidamai', 'patungkuda', 'Kemendiktisaintek']"
1887581396224647351,2025-02-06 19:17:29+00:00,Dosen_Genosse,,"„Fünf Passagiere kamen ums Leben, 45 wurden verletzt. (…) der Elefant ließ sich eine Zimmerpflanze sowie zum Nachtisch einen Blumenstrauß schmecken und urinierte auf die Auslegeware. (…) Das Tier blieb fast unverletzt.“

https://t.co/h6b3deuiYB",,2,10,[]
1886312360438276343,2025-02-03 07:14:47+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Persiapan menuju Istana, menyampaikan Surat Tuntutan dan menyampaikan aspirasi dosen ASN @Kemdiktisaintek ke Presiden. Pihak istana menerima 8 orang perwakilan ADAKSI, semoga bisa diterima langsung oleh bapak presiden @prabowo 
#tukinforall 
#bayartukindosenkemdiktisaintek https://t.co/iVeCWO75Vk",,20,771,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1884910744426197180,2025-01-30 10:25:16+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"namanya dosen, kebiasaan ngoreksi skripsi/thesis/disertasi. Yang ngasal beginian ya pasti dilibas. hehe.. https://t.co/sorSxlWcmU",1884539170590183516,3,205,[]
1880478049009037728,2025-01-18 04:51:19+00:00,"Prof. Dr. Ir. H. Kogoro Mouri, B.Sc., M.Sc., Ph.D.",Japan,"Dosen PNS Kemdiktisaintek gak dapat tukin, sementara pegawai Kemdiktisaintek non dosen dan pejabat kementerian ini dapat tukin, kok bisa???

#DosenDimiskinkanNegara 
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah 
@tukin_dosenASN

Ijin tag pak @ikhwanuddin 😄 https://t.co/k5qEk7yOo8",,6,223,"['DosenDimiskinkanNegara', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886298573714899292,2025-02-03 06:20:00+00:00,tempo.co,Indonesia,"Komisi X Beberkan Alasan Kemendiktisaintek Tak Bisa Bayar Tukin Dosen ASN Secara Penuh
https://t.co/LbacHjHfUN",,1,4,[]
1886336322257784836,2025-02-03 08:50:00+00:00,Media Indonesia,Jakarta - Indonesia,"Kementerian Pendidikan Tinggi, Sains, dan Teknologi (Kemendikti-saintek) menyatakan telah mengadakan sosialisasi mengenai tiga skema tunjangan kinerja (tukin) bagi dosen Aparatur Sipil Negara (ASN) di Perguruan Tinggi Negeri (PTN).

https://t.co/kNEi0emYZe",,0,0,[]
1885057312865366306,2025-01-30 20:07:40+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"52% DANA PENDIDIKAN LARI KE DANA DESA dan itupun sisanya masih rebutan sama kementerian lain yang ga ngurusin pendidikan.

padahal jelas-jelas tertuang di Undang-undang Dasar (UUD) 1945 pasal 31 ayat 4.

TUKIN yang cuma 8 triliun doang ? BODO AMAT! https://t.co/ExmLlLiLuK",,10,175,[]
1886587196213526853,2025-02-04 01:26:53+00:00,#UangKita,Indonesia,"Mulai dari evaluasi kinerja pemerintah, pembahasan isu global terkini hingga penguatan sinergi dalam rapat pimpinan POLRI 2025.

Simak kabar Kementerian Keuangan dalam #KemenkeuSepekan 🙌🏼 https://t.co/Mc6wnOpIZZ",,1,4,['KemenkeuSepekan']
1886585478222430520,2025-02-04 01:20:03+00:00,Windsong,,"Reformasi basi. Pemilu hanya akal-akalan. Pejabatnya tetap saja busuk dan tidak pro-rakyat.

Makan siang gratis tapi 5 thn tukin dosen tdk dibayar. Demi anak bangsa tdk stunting katanya tapi dibuat idiot karena gurunya dibuat hidup tidak layak.
#PeringatanDarurat #IndonesiaGelap https://t.co/0mLG2hy9oK",,1,14,"['PeringatanDarurat', 'IndonesiaGelap']"
1886020294902759515,2025-02-02 11:54:13+00:00,Anas Urbaningrum,Indonesia,"KDD : Ketika Dosen Demo! 

Dosen-dosen pun unjuk aspirasi. Memperjuangkan haknya : tunjangan kinerja. Tukin memang tidak boleh “tertukar” oleh kelalaian birokrasi. 

Alasan bahwa karena dulu tidak sempat diajukan bukanlah alasan yang patut untuk tidak membayarkan tukin 2020-2024.",,8,68,[]
1886316912042230110,2025-02-03 07:32:52+00:00,Harian Kompas,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek Tuntut Pembayaran Tukin #Foto #AdadiKompas

https://t.co/rEJTN3tKv6",,2,5,"['Foto', 'AdadiKompas']"
1885171689476284737,2025-01-31 03:42:10+00:00,Asumsi,Jakarta Capital Region,"Presiden Prabowo Subianto memberikan arahan kepada jajaran TNI-Polri. Prabowo menegaskan, kinerja TNI-Polri sebagai aparat keamanan mencerminkan keberhasilan atau kegagalan suatu negara. https://t.co/0NPE5PH5An",,1,15,[]
1885094857296810284,2025-01-30 22:36:52+00:00,Universitas Brawijaya - Menfess! 🍉,,"Jangan lupa membaca biar tidak fufufafa
Btw ada tulisan dari dosen FH UB di koran kompas hari ini nih braw!

1312 https://t.co/5XhjynUWSu",,0,98,[]
1884956969993380256,2025-01-30 13:28:57+00:00,Jamie,,"@ardisatriawan PhD dr US. Pengalaman profesional 10 tahun sebelum jd dosen. Pas jd dosen pengalaman kerja dihitung jd 0 lagi. Udh 1 tahun 5 bln jd dosen, jabatan masih aja tenaga pengajar 🤣 #JanganJadiDosen https://t.co/HR5on7KHqL",1884915562310152645,39,995,['JanganJadiDosen']
1887154795921940853,2025-02-05 15:02:19+00:00,bantoro_,,"Mau semuanya gratis dan subsidi 
Beasiswa diperbanyak tapi beasiswa di kemenkeu malah dihilangkan
Tunjangan guru dan dosen juga 😨😨 https://t.co/pP8QSM8ACi",,1,14,[]
1886237923307290830,2025-02-03 02:19:00+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Semangat dosen-dosen seluruh Indonesia,,kita tuntut keadilan untuk kesejahteraan Dosen, untuk masa depan Pendidikan di Indonesia

@prabowo 
@Kemdiktisaintek
@Gerindra 
@detikcom 
@kompascom 
@tempodotco 
@NarasiNewsroom 
@liputan6dotcom 
@Lambe_Turah 

#tukinforall",,5,293,"['tukinforall', 'dosenbukansapiperah', 'bayartukindosenkemdiktisaintek']"
1886361796619251816,2025-02-03 10:31:13+00:00,Mudafiq R. Pratama,Jember,"Hari ini, dosen ASN @kemdiktisaintek turun ke jalan!
Kami sedang menjalankan Tri Dharma. Hari ini, pengabdian kami adalah memperjuangkan hak yang selama ini diabaikan. Bayarkan tukin dosen ASN! 
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah 
@tukin_dosenASN https://t.co/GoTldWVPyW",,0,1,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1876089001859543326,2025-01-06 02:10:48+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Aksi kirim Karangan Bunga menuntut pembayaran TUKIN Dosen ASN @Kemdiktisaintek di Kantor Kementerian Pendidikan Tinggi, Sains dan Teknologi yang terlah dijanjikan sejak tahun lalu, dan seharusnya sudah dibayarkan 5 tahun lalu
#bayartukindosenkemdiktisaintek 
#dosenbukansapiperah https://t.co/GHpKnNVNWo",,14,246,"['bayartukindosenkemdiktisaintek', 'dosenbukansapiperah', 'tagihjanjikemdiktisaintek']"
1885929457799840094,2025-02-02 05:53:16+00:00,Miss Tweet |,I N D O N E S I A,"""Jabatan atau pangkat adalah bentuk penghormatan dari rakyat, Negara gagal karena kinerja TENTARA dan POLISI yang gagal""

— Presiden ke 8 Prabowo Subianto https://t.co/362immY7Io",,23,209,[]
1885335981215076662,2025-01-31 14:35:00+00:00,tirtoid,Indonesia,"Dosen Teknik Geologi UGM Tolak Kampus Kelola Tambang

https://t.co/d9zBENfgLO",,0,44,[]
1886250343799120115,2025-02-03 03:08:21+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","Dalam aksi ADAKSI yang diikuti oleh 400 dosen ASN, terdapat penampilan Tarian Perang Kabasaran asal Minahasa, Sulawesi Utara, yang melambangkan simbol perjuangan melawan penindasan. https://t.co/UwRcWbp33X",1886249671817089338,3,237,[]
1886420430946222081,2025-02-03 14:24:13+00:00,Kompas Data,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di seluruh Indoensia tidak lagi pasrah. Mereka terus bergerak menuntut pembayaran tunjangan kinerja dari tahun 2020 hingga sekarang.  #Humaniora #AdadiKompas  
  
https://t.co/mbH1QPZybr",,0,3,"['Humaniora', 'AdadiKompas']"
1885958874018054612,2025-02-02 07:50:09+00:00,Base Anak FK | Cek Pinned buat kirim Menfess! 📍,Belakang Parkiran RS,"dok, saya anak sma yang ingin masuk fk dengan tujuan utama menjadi dosen. namun, belakangan muncul foto ini, saya jadi bingung. apa saya ganti cita-cita saja (misal, masuk teknik)? tapi ortu bilang tidak apa-apa, jadikan profesi dokter sebagai salah satu jalan ibadah. https://t.co/FzNtNbiEbc",,52,264,[]
1886567899227369536,2025-02-04 00:10:12+00:00,Miracle Investe,"Zermatt, Switzerland","#PeringatanDarurat 
suatu hari di februari ..
2024 : oke gas oke gas 
2025 : mana gas mana gas lpg 3 kg
Pendidikan dan kesehatan cuma program sampingan.Dan ingat uu minerba mw di revisi,kelangkaan minyak pom bensin swasta,tukin dosen hilang,Rakyat menjerit,penguasa party! https://t.co/BCnyEpCYlg",,16,1253,['PeringatanDarurat']
1886978109812920500,2025-02-05 03:20:14+00:00,NO DM - KIRIM FESS CEK HIGHLIGHTS,RULES,yujiem mau nanya gaes bahasa korea sama dosen siapa yaa enaknya https://t.co/5PvjxHcD7r,,84,557,[]
1885274285402366260,2025-01-31 10:29:50+00:00,Kompas Data,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di berbagai daerah bergerak menuju Jakarta untuk aksi damai. Dosen menolak hak pembayaran tukin terus diabaikan pemerintah. #Humaniora #AdadiKompas  
  
https://t.co/G5mLmNkkfe",,0,3,"['Humaniora', 'AdadiKompas']"
1886523132522959298,2025-02-03 21:12:19+00:00,UPIFESS✨,lg mejeng di partere,"!upi bantu bersuara yukk
karena kita sudah mulai disibukkan kembali dg agenda perkuliahan, mungkin sedikit bersuara di medsos yg bisa kita lakukan.
Indonesia kenapa emang? BBM non pertamina langka, LPG 3kg menimbulkan korban, dosen demo, anak Papua menolak makan gratis, dll. https://t.co/pfwkNDKzUi",,0,348,[]
1885286294743638381,2025-01-31 11:17:34+00:00,Yuddy Chrisnandi,Kyiv-Ukraina,"Langkah yg dapat segera dilakukan oleh Presiden agar program prioritasnya terlaksana : 1)Evaluasi kinerja-performa Kabinet MP 2) Reformasi aparatur dan Lembaga Penegak Hukum ; POLRI, KEJAKSAAN,PENGADILAN. Insya Allah Indonesia lebih Adil, Makmur-Sejahtera segera tercapai.🇮🇩 https://t.co/F8dX5JwSJV",,17,33,[]
1885290347745440126,2025-01-31 11:33:40+00:00,Deutsche Umwelthilfe,Radolfzell/Berlin/Hannover,#CocaCola plant neues Dosenwerk in #Halle. Ab 2026 sollen dort millionenfach Getränke in umwelt- und klimaschädliche Dosen abgefüllt werden. Für Umweltschutz und Arbeitsplätze in der Region muss die Bundesregierung endlich eine #Einweg-Abgabe einführen! https://t.co/XV5BxKA5TS,,1,38,"['CocaCola', 'Halle', 'Einweg']"
1886040588547391927,2025-02-02 13:14:51+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby halo permisi mau minta rekomen dari beberapa dosen kepemimpinan dibawah ini dong, sama review singkat hehe, terima kasih banyakkk🥹🫶 https://t.co/PTWuNG1JfW",,37,82,[]
1886787169454285133,2025-02-04 14:41:30+00:00,extrakaese,köln,"Da ich immer noch krank bin, hat @DrPepperDE mir ein kleines Paket zur Genesung geschickt.

Wer braucht schon Hustensaft oder Ibuprofen, wenn man stattdessen 24 Dosen Dr Pepper haben kann?!

Vielen Dank!
#Werbung https://t.co/bMfNSWAUUh",,9,181,['Werbung']
1885315854880985237,2025-01-31 13:15:01+00:00,PW GP Ansor Jatim,"East Java, Indonesia",Updated Post: Raker Ansor Sukodono Dalam Mengoptimalkan Kinerja Satu Periode https://t.co/G5N9GKnD17 https://t.co/sMaEpmUYSV,,2,10,[]
1886955173899329593,2025-02-05 01:49:06+00:00,paksi raras alit,,"anak (miskin) di sekolah diberi gizi gratis,

tapi…
besok tidak bisa kuliah karena mahal,
kalau pun kuliah, dosen2 males ngajar dgn baik, karena ngga dpt tukin

kelak, negeri ini punya generasi emas lulusan sekolah menengah yg sehat, bergizi, dan tetap dibayar murah",,65,23504,[]
1877489837340766265,2025-01-09 22:57:13+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"*UNDANGAN TERBUKA*
Kawan-kawan Dosen ASN Kemendiktisaintek Seluruh Indonesia!
Seharusnya, Dosen ASN Kemdiktisaintek menerima TUKIN sebagai tambahan penghasilan pegawai (di luar gapok/serdos) per bulannya sebesar :
*Asisten Ahli (kelas jabatan 9): Rp. 5.000.000*
*Lektor (kelas https://t.co/DadJuM9Th7",,16,599,[]
1885959535292190769,2025-02-02 07:52:47+00:00,Kementerian Energi dan Sumber Daya Mineral RI,"Jakarta Pusat, DKI Jakarta","100 HARI KINERJA TANPA HENTI
SEKTOR ENERGI DAN SUMBER DAYA MINERAL

Sektor ESDM melangkah maju dengan kebijakan strategis yang memperkuat ketahanan energi. https://t.co/VHNKxK7yr4",,6,7,[]
1886236431900987849,2025-02-03 02:13:04+00:00,Jebreeetmedia,,"Pelatih timnas futsal Indonesia🇮🇩, Hector Souto merasa cukup puas dengan kinerja tim asuhannya di ajang 4 Nations World Series 2025. 

Ia juga mengatakan harapannya untuk federasi futsal Indonesia🇮🇩. https://t.co/XfGeQGDYlq",,3,16,[]
1886328311732949112,2025-02-03 08:18:10+00:00,Kompas.com,Jakarta,"Respons Demo Dosen ASN, Kemendikti: Alasan Tukin Tak Cair Sudah Terang-Benderang https://t.co/7wZDFsfLP6 https://t.co/zd07Ptbwx0",,4,12,[]
1886636547057094883,2025-02-04 04:42:59+00:00,KOMPAS TV,Indonesia,"Dosen Tuntut Tukin dan Realisasi Pembayaran Periode 2020-2024, Ini Jawaban Kemendikti Saintek

https://t.co/M3TiZmLyQ8",,0,5,[]
1886388067662975271,2025-02-03 12:15:37+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Ini beberapa slip gaji yang terkumpul dari #JanganJadiDosen tahun lalu.

Apakah keadaan berubah? Ya enggak lah.

Apakah pemerintah lebih peduli? Ya enggak lah.

Apakah pejabat berwenang ada tindakan? Tukin aja gak dicairin, padahal haknya ada.

Jadi balik lagi #JanganJadiDosen https://t.co/AxjbCUgwhu",,40,1405,"['JanganJadiDosen', 'JanganJadiDosen']"
1886570413960126546,2025-02-04 00:20:12+00:00,YayasanLBHIndonesia,Jakarta Capital Region,"Di #100hariprabowo,  PPn rencananya dinaikan tapi tak jadi naik setelah banyaknya aksi penolakan diberbagai tempat.

Eh sekarang muncul lagi masalah baru:

Tukin dosen ASN tak diberikan ✅
LPG 3 kg ditarik dari peredaran✅
Efisiensi anggaran PNS yang tak jelas alasan https://t.co/SgHPvmGieo",,229,12595,"['100hariprabowo', 'PeringatanDarurat']"
1885039678597873723,2025-01-30 18:57:36+00:00,"Dr. med. H. Schiffers, MD, MBA, Lean Sensei","Germany, USA","ACHTUNG -Redet mit euren Kindern

TikTok
""Paracetamol-Challenge in der Schweiz». Dabei fordern sich Jugendliche gegenseitig heraus, hohe Dosen des Schmerzmittels Paracetamol einzunehmen""

Überdosierungen führen zu irreversibelen Leberschäden - einzige Therapie Transplantation",,62,1279,[]
1887110074868580730,2025-02-05 12:04:37+00:00,Anies Rasyid Baswedan,Indonesia,"Universitas Gadjah Mada kembali mencatat sejarah dengan dikukuhkannya Prof. Dr. Anggito Abimanyu, https://t.co/OXBwV5O2U8. sebagai Guru Besar di bidang Ekonomi. Selamat kepada Profesor Anggito Abimanyu, yang saya kenal sebagai Mas Tito. Beliau adalah dosen saya di Fakultas https://t.co/SwmG2ZysDB",,172,9043,[]
1886275251191021917,2025-02-03 04:47:19+00:00,CNN Indonesia,,VIDEO: Ratusan Dosen ASN Demo Tuntut Pembayaran Tukin di Dekat Istana https://t.co/stAQoH98pe,,1,13,[]
1886420435882873167,2025-02-03 14:24:14+00:00,Harian Kompas,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di seluruh Indoensia tidak lagi pasrah. Mereka terus bergerak menuntut pembayaran tunjangan kinerja dari tahun 2020 hingga sekarang.  #Humaniora #AdadiKompas

https://t.co/WCMALQXOKG",,0,3,"['Humaniora', 'AdadiKompas']"
1886299380904509674,2025-02-03 06:23:12+00:00,Pikiran Rakyat,Indonesia,"Perwakilan dosen Aparatut Sipil Negara (ASN) yang tergabung dalam Aliansi Dosen ASN Kemendiktisaintek Seluruh Indonesia (ADAKSI) menggelar aksi damai di sekitar kawasan Patung Kuda, Jakarta Pusat, Senin, 3 Februari 2025.  

Ratusan dosen ASN tersebut mengaku belum menerima https://t.co/00Sf7moSf8",,0,1,[]
1886073210212614193,2025-02-02 15:24:29+00:00,OposisiCerdas.com,,Dosen UGM Ungkap Bahaya Rip Current yang Menggulung Nyawa Siswa SMPN 7 Mojokerto https://t.co/0wAYRoNqt1,,1,21,[]
1886391103802548290,2025-02-03 12:27:41+00:00,Fraksi PKB DPR RI,Jakarta,"Dosen Demo Tukin, Komisi X Desak Kemendikti Saintek Segera Cairkan Tunjangan #Tukin #KemendiktiSaintek #Tunjangan #FraksiPKB

https://t.co/OKRnmJ1bWQ",,0,0,"['Tukin', 'KemendiktiSaintek', 'Tunjangan', 'FraksiPKB']"
1887528323208642639,2025-02-06 15:46:35+00:00,Chrissy,"Sachsen, Deutschland","⁉️ Trump unterzeichnet eine Bestellung von 2 Milliarden Dosen Covid-Impfstoff ... 

... und sein Sprecher verspricht die Auflage eines entsprechenden Staatsfonds zum Wohle der amerikanischen Bürger (letzte 45 Sekunden...) Das macht ca. 6 Covid-Ampullen für jeden Amerikaner",,3,13,[]
1886986521590554825,2025-02-05 03:53:39+00:00,DataIndonesia.ID,Jakarta Capital Region,"Survei terbaru yang dilakukan oleh Indikator Politik pada 16-21 Januari 2025 mengungkapkan hasil mengenai kinerja para menteri/pejabat setingkat menteri dalam 100 hari pertama pemerintahan Prabowo-Gibran.

Baca data menarik lainnya di https://t.co/D3BOoMghRN https://t.co/PRXEvhCwNk",,1,5,[]
1886314841985696146,2025-02-03 07:24:39+00:00,¥@N'$,Indonesia,"Ratusan dosen ASN berdemo menuntut tunjangan kinerja/tukin yg blm dibayar pemerintah.
Monas, Senin 3/2/2025.
Mereka mengancam akan mogok mengajar.
Murid dikasih MBG.
Gurunya diabaikan 😫 https://t.co/lcFpDVzzwf",,2,188,[]
