id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886218197671784947,2025-02-03 01:00:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@GarudaCampus @Kemdiktisaintek @prabowo mari merapat kawan2,,kita sampaikan tuntutan kita dengan cara yang berkelas,, 🔥🔥",1886217143907467288,0,34,[]
1886799376900874678,2025-02-04 15:30:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@Cherryjong_ @Kemdiktisaintek @prabowo Aamiin..masih menunggu jawaban2 pihak2 terkait terutama bapak @prabowo @KemensetnegRI @KSPgoid,1886284804859314462,0,3,[]
1887855127933104235,2025-02-07 13:25:11+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@kaleng_catatan kalau dah enak ngapain ngeluh,,ngapain cape2 aksi 😏",1887766128136757665,0,3,[]
1885251733523165354,2025-01-31 09:00:14+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@deemaskovic Sekjen Kemdiktisaintek,1885245861342695511,1,0,[]
1886798876763677115,2025-02-04 15:28:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@MamlukahLulu @Kemdiktisaintek @prabowo samaa bikin postingan dan tweet2 aksi sambil nangis2🥹🥹,1886265402201879003,0,1,[]
1887863613005914529,2025-02-07 13:58:54+00:00,anak cipit,Banda aceh,@JAstuti32696 @Kemdiktisaintek @prabowo @gibran_tweet @tukin_dosenASN Viralkan ini kementerian ga becus @Kemdiktisaintek @prabowo @Gerindra @NarasiNewsroom @detikcom Bayarkan  tukin Dosen ASN Kemendiktisaintek segera,1887858697906393372,2,6,[]
1886347946628923622,2025-02-03 09:36:11+00:00,MonkeyDisana,Yogyakarta,"@prastow @tukin_dosenASN @KSPgoid Terimakasih Bapak @prastow , diskriminasi Dosen ASN Kemdikti Saintek dari 2020 tidak dibayarkan Tukin. Thn 2025 seharusnya 8,2 T untuk semua dosen tanpa terkecuali. Namun hanya disetujui 2,5 T hanya jumlah kecil Dosen PTN Satker dan LLDIKTI, diskriminasi utk PTN Blu dan BH",1886322396849951201,1,25,[]
1885250303278125269,2025-01-31 08:54:33+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@Sam_Ardi pengusaha,1885122395742363663,1,3,[]
1885283285804446107,2025-01-31 11:05:36+00:00,Dosen ASN BerAK,"East Java, Indonesia","@iam__stanis @tukin_dosenASN Fun fact, bapak di video itu nama akun ignya: togar.xima2punx. Jadi anda betul, dia memang punx.",1885186151969153317,1,2,[]
1885249152759501099,2025-01-31 08:49:58+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@agungwarancak Sekjen Kemdiktisaintek,1885190373406105992,1,0,[]
1885249787454238894,2025-01-31 08:52:30+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@mmoozzaarreella @Kemdiktisaintek tgl 3 demo kak di depan istana seluruh dosen Indonesia,1885168613465927937,1,4,[]
1886287836074365055,2025-02-03 05:37:20+00:00,MCR,,"@lapen_melon @tukin_dosenASN @id_fm @Kemdiktisaintek Betul. Dosen ASN di kementerian lain seperti kemenkes, Kemenperin, kemenparekraf, seperti itu. Apalagi dosen ASN di kemenkeu.

Dosen tidak hanya di @Kemdiktisaintek",1886284975315763615,1,3,[]
1886684579081412859,2025-02-04 07:53:51+00:00,Kylo Ren(dra),"DKI Jakarta, Indonesia","@detikcom Bloon. Lu aja bayar murah dosen sebagai pengajar, skrg malah tukin dosen asn mau lu ilangin. Ngapain dimahalin dah",1886671028543258985,2,48,[]
1885689211669672005,2025-02-01 13:58:37+00:00,Tri Nugroho,Kebumen Jateng Indonesia ,"@susipudjiastuti @prabowo Bantu suarakan ya Bu Susi.
Agar tukin dosen ASN segera ada jalan keluar dan cair..",1885670120254783696,1,3,[]
1885360392144380343,2025-01-31 16:12:00+00:00,Zoom project,,"@saiddhak @tukin_dosenASN saya bicara tentang kesejahteraan dosen pak, terutama dosen ASN kemendiktisaintek yang telah di diskriminasi selama bertahun2. anda bayangkan lulusan S3 gelar doktor dengan kewajiban ngajar, neliti, pengabdian, publikasi, dll. tapi penghasilan masih kalah sama satpam bank ?.",1885353859046162925,0,2,[]
1885371552864104822,2025-01-31 16:56:21+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@AdGigih udah , baru kita rintis 1 tahun @pekerjakampus",1885340307178610914,0,2,[]
