id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1879099643403153568,2025-01-14 09:34:01+00:00,.,,Kesejahteraan dosen gak berubah apalagi asisten dosen/asisten praktikumnya ya. 😁😁,,0,0,[]
1886428810952012098,2025-02-03 14:57:31+00:00,Achy🍉,,Bapakku dulu sampai stop jadi dosen karna ga cukup buat menghidupi 7 anaknya. Dosen yang kaya kayanya petinggi2 gt ga sih? ☹️,,0,2,[]
1880494530077815130,2025-01-18 05:56:48+00:00,Rangga Aditya,,"Kesejahteraan dosen harus diutamakan sebelum kegiatan lain yang tidak jelas urgensi dan subtansinya bagi institusi dan kementerian #DosenDimiskinkanNegara #bayartukindosenkemendiktisaintek #dosenbukansapiperah 
@tukin_dosenASN",,0,0,"['DosenDimiskinkanNegara', 'bayartukindosenkemendiktisaintek', 'dosenbukansapiperah']"
1886586776913109230,2025-02-04 01:25:13+00:00,WEKA WEKA,,"Dosen juga manusia, hak-hak dasar yang tidak dipenuhi menjadi sebuah kekacauan dan kesalahan dari pemilik dan pelaksana kebijakan. Kritik harus datang dan diberikan dari seluruh sisi untuk kebaikan dan kebermanfaatan bersama.",,1,2,[]
1869621583356031259,2024-12-19 05:51:36+00:00,Kompas Muda,"ÜT: 62.478419,21.330711","Pembenahan tata kelola dosen yang berpihak pada peningkatan karier profesi, dan kesejahteraan dosen yang lebih baik dinanti. Kepastian hukum dibutuhkan.  #Humaniora #AdadiKompas

https://t.co/NSK7IlwvME",,0,0,"['Humaniora', 'AdadiKompas']"
1875166801799094359,2025-01-03 13:06:19+00:00,Kompas Muda,"ÜT: 62.478419,21.330711","Kesejahteraan dosen masih belum menggembirakan. Tunjangan kinerja bagi dosen ASN yang dijanjikan turun tahun ini belum bisa terwujud. #Humaniora #AdadiKompas

https://t.co/P6zdjLM2GV",,0,0,"['Humaniora', 'AdadiKompas']"
1885360392144380343,2025-01-31 16:12:00+00:00,Zoom project,,"@saiddhak @tukin_dosenASN saya bicara tentang kesejahteraan dosen pak, terutama dosen ASN kemendiktisaintek yang telah di diskriminasi selama bertahun2. anda bayangkan lulusan S3 gelar doktor dengan kewajiban ngajar, neliti, pengabdian, publikasi, dll. tapi penghasilan masih kalah sama satpam bank ?.",1885353859046162925,0,2,[]
1886012574875230676,2025-02-02 11:23:32+00:00,hosun 🩹,,gw sedih dosen yg sangat inspiratif dan paling membantu mahasiswa selama gw kuliah dulu harus diberhentikan krn peraturan baru 😭 jujur sedih sesedih sedihnya krn banyak mahasiswa yg butuh sosok kayak beliau untuk menginspirasi org lain 🥹,,0,6,[]
1885341420854415810,2025-01-31 14:56:37+00:00,✨Lunatic Walker✨,"Jawa Barat, Indonesia🇲🇨","@TirtoID Kalau mahasiswa-nya ramai-ramai menuntut kenaikan harga, boleh lah dosen yang ASN nuntut kenaikan tukin, itung-itung sama-2 menuntut tingakat kesejahteraan rakyat ID. 

😎",1885255953550815502,0,4,[]
1888063392415629586,2025-02-08 03:12:45+00:00,anne serlo,,"Solusi tukin dosen dan lain² sebenarnya sangat mudah: BATALKAN MAKAN BERGIZI GRATIS.
https://t.co/3pSiH6PWr7",,0,0,[]
1886229385491132677,2025-02-03 01:45:04+00:00,Sugeng Hartono,"Banyumas, Indonesia","@tukin_dosenASN Skema 3 adalah skema keadilan yg terbaik dan merupakan hak kesejahteraan bagi seluruh Dosen ASN (Tukin for All)

@tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek 

https://t.co/g0RDHtzktr",1886228434109796384,1,6,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1886264437872447791,2025-02-03 04:04:21+00:00,ikhwānuddīn ✦,London,"Dosen gaji 2,7 juta kurang jelata apa? Nyukupin kebutuhan anggota keluarga, masuknya golongan rawan miskin dan calon kelas menengah.

Yuk buka mata!",,64,8761,[]
1886046903999287598,2025-02-02 13:39:57+00:00,Dohoon,2005,"Terimakasih karena sudah selalu mau meminjamkan bahu untuk aku bersandar lalu memelukku yang terlihat kelelahan. Terimakasih karena selalu mau mendengarkan ceritaku dari yang tidak penting sama sekali sampai hal-hal berat yang sulit aku ceritakan.
Kak, aku sayang kakak selamanya. https://t.co/SWfEkUIzEO",1886046897913393170,0,1,[]
1882609136896246264,2025-01-24 01:59:30+00:00,RAS,"Bekasi, Indonesia","Ya kesejahteraan dosen nya jg tolong di perhatikan.

Satu lg sih hal penting. Yg udah ada spesialisnya di sekolahin dan disiapin sarana buat balik. Jadi ya teknologi kedokterannya dibuat high end. Jadi yg tadinya sehari bisa cuman 2 pasien operasi, bisa jadi 4-5 pasien.",,1,0,[]
1887142462050992471,2025-02-05 14:13:19+00:00,"Prof. Dr. Ir. H. Kogoro Mouri, B.Sc., M.Sc., Ph.D.",Japan,Dosen PNS aja gini...bayangin gimana tuh dosen swasta. Cuma segelintir dosen swasta yang lumayan.,,1,1,[]
1888056878791541125,2025-02-08 02:46:52+00:00,Satlantas_Buleleng,"Buleleng, Indonesia","Rahajeng rahina Saraswati
Semoga kita diberkati dengan ilmu pengetahuan Suci yang memberikan Kecerdasan dan Kebahagiaan Sejati serta membuat kita semakin Bijak dan Rendah Hati https://t.co/0xdgPEe7wr",,0,0,[]
1878112447841906978,2025-01-11 16:11:15+00:00,Utih Amartiwi,Indonesia - Russia,"1. SMA itu harusnya bukan tugas ibu,di Dikti harusnya mikirin gimana ningkatin kualitas PTN, kesejahteraan dosen, fasilitas kampus
2. Knp harus rekrut bule? Okelah saya terima alasan biar tau gimana di LN, tp kan banyak WNI lulusan LN, alumni LPDP aja banyak tuh yg bisa direkrut",,0,0,[]
1885738120185790631,2025-02-01 17:12:57+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","@soedagoeng Sepakat, mas! Saya pun bukan dosen ASN tapi sepenuh hati support ini sebagai bentuk solidaritas dan benchmark untuk perjuangan kesejahteraan dosen dengan beragam status ke depan.",1885729272746127665,0,3,[]
1876102693502247042,2025-01-06 03:05:13+00:00,Ario Bimo Utomo,"Surabaya, Indonesia","Kalau ada dosenmu yang kelihatan rajin proyekan, ngajar 2-3 kampus, tapi masih bisa melayani kalian dengan baik, doakan mereka sehat terus. Be nice to them.

Bisa dipastikan, mereka sudah mengorbankan diri mereka sendiri demi kalian.",1876099647615422482,2,999,[]
1887425147029889400,2025-02-06 08:56:36+00:00,H a n s o l o 💫,Indonesia,"Padahal dosen itu jam kerjanya lebih banyak lebih dari ASN yang lain.
Sampai rumah aja kerja, siapin materi kuliah, baca skripsi/tesis yang akan diuji bahkan zoom meeting sampai malam.
Gue tau karena adek gue dosen ASN.
https://t.co/lgkn7Y7S5c",,3,13,[]
1886674833796202653,2025-02-04 07:15:07+00:00,Radio Suara Surabaya,"Kota Surabaya, Jawa Timur","Pakar Tegaskan Tukin Adalah Hak Dosen, Tuntut Kemendiktisaintek Cairkan Secara Keseluruhan
https://t.co/wvCBlKvzh5",,0,2,[]
1884566480186122665,2025-01-29 11:37:17+00:00,Bareng Warga - #AwasiMBG,Indonesia,@iam__stanis Kesejahteraan dosen 🤝,1884543756176904516,0,3,[]
1877975936152301721,2025-01-11 07:08:48+00:00,Rina K.A,,"Disuguhin calon pemimpin yg akan fokus ke dunia pendidikan dan kesejahteraan guru/dosen, eh malah lbh milih pemimpin yg fokus ke perut, Agus sediiihh....Agus sedih bangetttt ~~~~ 🤣🤣🤣",,0,0,[]
1887463725009113153,2025-02-06 11:29:54+00:00,Lutfi Nur Farid,,"Dosen SpA saya asli Sumenep, putra dokter sana. SpA satu2nya, jadi staf Unair. Akhirnya, beliau pagi ngajar, sore motoran, malam praktek di Sumenep, pasiennya bisa ratusan. Jam 12 malam visite pasien RSUD, pake helm &amp; jaket Honda. Pagi ngajar lagi di Sby. Humble, cerdas. Idola.",,26,761,[]
1887378971685445709,2025-02-06 05:53:07+00:00,Sui | stress era,RPS • safe haven no more,"Dosen gw ini terkenal “killer” sampe kelasnya dihindarin orang2 karena galak dan pelit

Tapi gw justru suka dia karena kalo kasih nilai tegas. Dan gw ikut kelas dia ada kali 4 kali makanya gw req jadi supervisor (dospem) pas buat paper kelulusan. Temen2 gw pada syok wkwkkwkw",,1,0,[]
1886029549600956629,2025-02-02 12:31:00+00:00,謬提,RCTP,"fase 2 here we go.

YA SALAH SENDIRI KENAPA DOSEN DIMARI GAK DISEJAHTERAKAN. INI KAN AKIBAT DARI KEBIJAKAN PEMERINTAH JUGA NGAPAIN BILANGIN ORANG BIADAB. EMANG CUKUP HIDUP DARI KATA PENGABDIAN DOANG? 

PEMERINTAH LU NOH BIADAB",,0,2,[]
1887548814174920829,2025-02-06 17:08:00+00:00,umjigyeo,Indonesia,"@Cold_palmer22 @affedfred @happyme119 @PNS_Garis_Lucu Empati dikit dong kak cold. Jadi dosen salah satu pekerjaan mulia. Tapi, namanya kerja tu butuh kesejahteraan bkn hanya mengabdi. Darah dan keringat dikucurkan, bayangin gaji ga sebanding gimana? Pasti ada kalanya sambat. Dosen negeri itu manusia bukan badan amal.",1887480833231176034,1,6,[]
1887421827263439288,2025-02-06 08:43:24+00:00,Magdalene,Jakarta,"Jadi dosen di Indonesia: 

Ngajar ✅
Riset dan publikasi ✅
Pengabdian ✅
Tukin ❎

Baca artikel lengkapnya di sini ya!
https://t.co/Mg22CFCn4B",1887421824147038421,0,7,[]
1886277782784950403,2025-02-03 04:57:23+00:00,Malayuni bin Alamsyah,Indonesia,"Kemendiktisaintek Wanti-wanti Dosen ASN yang Demo di Istana: Jangan Sampai Kebablasan  
https://t.co/B5iPwGPYB4",,0,0,[]
1886557885930590708,2025-02-03 23:30:25+00:00,TRIFANY || 트리파니 김 🇮🇩🇰🇷🍒,,"@ranwaskobochan @geraldyustiadi Tunjangan dosen dihapus demi program makan bergizi gratis di sekolah negeri , gara-gara terlalu banyak menteri + wamen &amp; menteri titipan mulyono itu iblis melebihi setan!!",1886454911711502789,0,7,[]
1887467490906939475,2025-02-06 11:44:51+00:00,sunshine sthopkol☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️,당신의 마음,pengumuman dospem ama dosuji 😭GAISS TAKUT BANGET TOLONG APA AKU NANGIS YA SKRG🫠aku bnrn gapapa kalo penelitian make uang ku asalh dapet dosen baik hiks😭,,1,0,[]
1886981614158360765,2025-02-05 03:34:09+00:00,DiasWU,"Blitar, Jawa Timur","@BudiBukanIntel Padahal tukin-nya sdh ratusan juta, sdh 300%.. Bandingkan sama dosen @tukin_dosenASN @pekerjakampus.. Tukin nggak dapet, beban kerja seabrek, kalau ada selisih 100 rupiah di laporan kegiatan diperlakukan kayak maling anggaran.. #Dosen",1886745751629562133,1,11,['Dosen']
1888068309259796980,2025-02-08 03:32:18+00:00,Ditsss 🌼,"Depok, Jawa Barat","Orang tuh harus punya rasa berkecukupan, syukur, mengingat hal-hal baik, memperbaiki yang kurang, orientasi ke masa depan bukan ke belakang, saling belajar, menghormati, menghargai. 
Karena kalo ngerasa kurang terus, ga akan pernah puas kita sebagai manusia. Ga akan tenang.",1888068304943857961,0,1,[]
1887749856615407987,2025-02-07 06:26:53+00:00,detikedu,,"Tukin Dosen Selama 2020-2024 Tak Dibayar, Pakar: Itu Mencederai Hak! https://t.co/QE7k2IKLI4",,0,0,[]
1886376767478460761,2025-02-03 11:30:43+00:00,Alfi,"Jakarta Barat, DKI Jakarta","@ikhwanuddin Pgn bgt jadi Dosen, masih berharap ada perbaikan kesejahteraan kedepannya",1886264437872447791,0,3,[]
1887415335906910652,2025-02-06 08:17:37+00:00,Sri Saryani,,"@JoeTirtoDiputro @0xMARAH @Srie809 @5l4m3ts @dp_koesmirah @welcom_2025 @picksalwaEasy3 @neneng_saromi @Qu3en_Bakery @YanGuning2 @Mdy_Asmara1701 Alhamdulillah, saldo sudah diterima dr Teh @Mdy_Asmara1701 , terimakasih banyak om @JoeTirtoDiputro semoga Allah ganti dng berlipat kebaikan lainnya,sehat bahagia sekeluarga, makin lancar rejekinya, aamiin Allahumma aamiin 🤲🙏 https://t.co/p8Y2AMpNwM",1887403894512173100,0,6,[]
1868118760781205681,2024-12-15 02:19:55+00:00,Dading,"Banjarmasin, Indonesia","@direktoridosen Sangat senang mendengar ada dosen seperti ini, meskipun gak pernah kuliah tapi ikut merasakan waktu dulu pacar (sekarang istri) pontang panting kerja sambil kuliah membiayai adik dan ortu yang sakit.
Semoga para pejuang baik dosen maupun mahasiswi seperti ini diberikan kekuatan🤲",1867899316855312463,1,836,[]
1887450509117943819,2025-02-06 10:37:23+00:00,𝔠𝔬𝔫𝔱𝔯𝔬𝔳𝔢𝔯𝔰𝔴𝔢𝔢𝔱🏴,Non 02 Voter,"Dosen-dosen bragging keluarga atau harta.

Dosen A:
""Kamu tau novel judulnya x? Itu anak saya penulisnya.""

Dosen B:
""Cari istri tuh gampang. Saya tanya ke dia, 'kamu udah nikah? Belom? Mau nikah sama saya?' ya pasti mau lah, orang saya banyak uang.""",,0,0,[]
1887806710913601639,2025-02-07 10:12:48+00:00,˗ˏˋ 𝓿𝓻𝔂𝓵𝓮 ˎˊ˗,청명,"sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *bismillah nilai bagus*

sayang dosen *",,0,0,[]
1888088463875928518,2025-02-08 04:52:23+00:00,♡,"Jakarta, Indonesia","Di drakor Daily Doose of Sunshine ada salah satu episode yg part-nya dokter/perawatnya kaya ngomong kalo orang-orang datang kesini (RSJ) adalah orang2 baik yang tersakiti, mrka sadar kalo tersakiti gitu..",,1,0,[]
1888090262121156883,2025-02-08 04:59:32+00:00,"dm aja, mt kdg g masuk.",,"@tanyarlfes DOI ITU CONCERN KE ANAK² YG SEHARUSNYA DAPAT FASILITAS DAN HAKNYA SEBAGAI ANAK DR ORTU ATAU ORG DEWASA SEKITAR YG GABISA FASILITASI ATAU MELAKUKAN KEWAJIBANNYA. 
AKU SEBAGAI PEREMPUAN DAN MANUSIA MAH NGEH YA, GATAU KALO SETAN MACEM YG NGERASA.",1887749508328747197,1,0,[]
1888039782707781994,2025-02-08 01:38:56+00:00,20DETIK,JKT-INA,Video Muasal Kusutnya Tukin Dosen ASN Kemendiktisaintek https://t.co/P8v4o5AiX7,,0,1,[]
1887206886929539533,2025-02-05 18:29:19+00:00,Kana - Tarot and Reiki ☀,,"""Dosis tuh apa sih kak?""

Singkatnya, intensitas energi yang diberikan. Tiap healing yang Kana pelajari memiliki ciri khas energinya masing-masing. Jika dicampurkan, maka akan lebih ""kental"" dan ""padat"". Seperti MPASI bayi, baiknya diberikan dari yang paling lunak hingga padat. https://t.co/zhCBgAGifT",1887205662817656978,0,0,[]
1886255524284612723,2025-02-03 03:28:56+00:00,ka🍉🦉,,Alhamdulillah dapat dosen yang baik baik😭♥️♥️♥️♥️,,1,0,[]
1888128416702234901,2025-02-08 07:31:08+00:00,USU Menfess,,"Usu! Ada yang Bisa review dosen ini ? Makasih 
1. Sukma Hayati Hakim
2. Dr. T. Kasa Rullah Adha
3. Muhammad Arif Lubis",,4,0,[]
1886284947092328489,2025-02-03 05:25:51+00:00,Syukur Ikhsani,Jakarta Capital Region,"Tukin dosen ini beneran kejam sih ya
Udah ada aturan, tapi ga pernah dijalanin. Harusnya jadi utang, tapi malah mau dibiarin jadi pahala karena belum ada alokasinya dan perubahan kementrian

Tugas keberlanjutan ya beresin juga kebobrokannya Pak Presiden dan Menteri ✌😇",,1,1,[]
1886459348504969526,2025-02-03 16:58:52+00:00,Divisi Humas Parcok,"Mabes Parcok, Keb. Baru, JKT","Dosen ga digaji, malah milih makan gratis. 

Rekam jejak mentereng, bukan jaminan dia mengayomi. Agak njomplang antara Satryo Sumantri Brojonegoro yg bapaknya pahlawan nasional sama Nusron Wahid yg tegas melawan Aguan dan centeng2nya. 

Hanya ada 1 kata... LAWAN",,0,0,[]
1878085354923999743,2025-01-11 14:23:36+00:00,Ario Bimo Utomo,"Surabaya, Indonesia","@PegNegStartup At least 3 kemungkinannya:

1. Sudah kaya dari sananya (dosen jadi profesi yang semakin segmented)
2. Passionate tapi bokek (dosen rawan sakit dan ilang-ilangan)
3. Gak passionate, jadi dosen karena terpaksa (kualitas pendidikan kita anjlok)",1878081633334767972,7,488,[]
1886978232479834621,2025-02-05 03:20:43+00:00,Fauzan Al-Rasyid,"Jakarta, ID","Di sisi lain, dosen-dosen pun perlu diberikan pelatihan tentang cara mengajarkan keterampilan menulis secara efektif. Dosen kan bukan dewa, toh tak sedikit pula dosen yang gaya penulisannya “kacau”.",1886978012597641363,1,1,[]
1887146712042713132,2025-02-05 14:30:12+00:00,setoberiiiii🥕,,"Doain aku happy sama hidupku ya, hidup dengan ketenangan, kekayaan, keberkahan, kesehatan, kewarasan, dan banyak kemudahan di hidupku ya, biar ga nyusahin siapa-siapa:)",1887146004409196869,0,0,[]
1886430965012344945,2025-02-03 15:06:04+00:00,Kucing Siluman 🍉,Earth,@51_adnan @ardisatriawan Faktualnya gaji dosen banyak yg jauh lebih rendah dibandingkan buruh bangunan yang dibayar harian 125ribu per hari+makan siang enak+ kopi dan jajanan yg wah+rokok sebungkus.,1886354908804473211,1,1,[]
1888241379643666922,2025-02-08 15:00:01+00:00,Glenn.,Any pronouns. Slow responses.,Dipersulit untuk mendapatkan gizi dan kesehatan yang baik. Dipersulit dalam hal pendidikan. Dipersulit dalam keuangan. Dimiskinkan.,1888241373092122811,1,0,[]
1887492406276464854,2025-02-06 13:23:52+00:00,sha ˚ ༘ ೀ⋆｡˚,tulisan sha 👉🏻,"halooo kak, aku reader baru abis baca pak dosen sama kakak psikologi. AKU NAKSIR BANGET SAMA TULISANNYA TOLONG, SERU BANGET😭😭😭 — MAKASIHHH!!! &lt;3 tungguin kelanjutan kisah pak dosen dan kakak psiko-logi yaaaa 😆  https://t.co/8E3oAvS6MQ",,0,0,[]
1887863862596354401,2025-02-07 13:59:54+00:00,Billyariez,Jakarta,DPP IMM Apresiasi Pembentukan DTSEN oleh Menko PM: Solusi Bantuan Sosial Dapat Tepat Sasaran https://t.co/NbQJNnF57F,,0,0,[]
1886435414602612974,2025-02-03 15:23:45+00:00,Prasetja,"Depok, Jawa Barat","@ikhwanuddin Itu sudah mepet miskin pak dos, kemarin sempat lihat data BPS Jatim pendapatan rumah tangga &lt;2.4jt per bulan masuk kategori miskin.

Jadi dosen = masuk kategori rentan, alias selip dikit langsung jatuh miskin (literally dan figuratively).",1886264437872447791,1,41,[]
1887892488595099766,2025-02-07 15:53:39+00:00,ikhwānuddīn ✦,London,"@berlianidris @prabowo @tukin_dosenASN kami cuma butuh bukti, 200.000-an Dosen yang masih S2 kapan bakal dapat akses ke S3? 

dengan catatan hajat hidup diri dan keluarganya sudah aman. 

faktanya dosen jauh dari sejahtera akan juga jauh dari pengembangan diri, maka kualitas riset &amp; pengajaran juga gak akan kemana2.",1887748492657107353,0,2,[]
1886389738338447818,2025-02-03 12:22:15+00:00,デナ🌻,,"Setelah konsul beberapa kali sama dokter judes dan ngga informatif, ku hari ini ingin bersyukur dan berterima kasihhh kpd dokter2 dan suster2 yg menanganiku yang sungguh informatif (+ramah pol) 🥰 Semoga dikasih pintu surga yang sebesar2nya ya pak dok bu dok dan suster2🫡✨",,0,0,[]
1887167859316658335,2025-02-05 15:54:14+00:00,EDisun 🌍🌏🌎,,"@DokterTifa Jaga hati 💕
Jaga famili 🧑‍🍼🙋🙆
Jaga harmoni 💞🫂
Satukan hati NKRI jangan mati 🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩",1886613671499223358,0,0,[]
1887187513556795699,2025-02-05 17:12:20+00:00,Nanda Nini Anggalih,"Surabaya, Indonesia","@RYANKENCANA @nabiylarisfa Dosen menjawab: Kami mengerjakan kerjaan kita secara profesional kak, males bukan pilihan. Kami hanya ‘berstrategi’. ASN dosen digaji perbulan untuk mengerjakan 16 SKS yang terdiri dari pengajaran, penelitian dan pengabdian kepada masyarakat. 16 SKS setara dengan kerja 14 jam.",1886941955231461444,1,1,[]
1887080411987362259,2025-02-05 10:06:45+00:00,Penerbit Deepublish,Yogyakarta,#tukindosen2025 #dosenasn #dosenswasta #kesejahteraandosen #ketimpanganakademik #pendidikantinggi #kemenkeu #isuakademik #dosenindonesia,1887080409491804287,0,0,"['tukindosen2025', 'dosenasn', 'dosenswasta', 'kesejahteraandosen', 'ketimpanganakademik', 'pendidikantinggi', 'kemenkeu', 'isuakademik', 'dosenindonesia']"
1888169415751180650,2025-02-08 10:14:03+00:00,Kiku,INFP,"@dotoriiingg Sunsun anak baik, manusia terkasih yang layak dicintai satu dunia! Sejoli yang manis, lucu, penuh cinta, sehat selalu nak. Bahagia, sukses, selalu dalam lindungan tuhan, dijauhkan dari zombie, hidupnya tentram bahagia dan makmur. God bless you sunsun, hidup dalam cinta kasih ❤✨",1888163610850947242,0,0,[]
1887873341882880040,2025-02-07 14:37:34+00:00,͏ ͏︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎𓉸ྀི͏ ͏︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎,,"Or that time when he met my bunsong kapatid, Seraphina. It was so meaningful because Seraphina wasn't feeling well at that time (she was feeling sad), yet she still went to her dentist appointment. Needless to say, she loved Dos' company, and it made her happy until we went home.",1887862808551039402,1,1,[]
1886989339118518593,2025-02-05 04:04:51+00:00,Laksamana.,,"@embrrce @bfgrent Dosbing pertama saya kepala departemen, dosbing kedua saya dosen muda super perfeksionis. Dosji pertama saya mantan hakim, dosji keduanya saksi ahli andalan penyidik provinsi. Dosen komprehensi saya ... dekan. Skripsi saya hibrid hukum dan psikologi dan sulit cari bacaan. \\",1886397165867880809,1,0,[]
1887492804638830956,2025-02-06 13:25:27+00:00,DJAN DIRGANTARA.,"Suara-suara perlawanan itu tenggelam dalam gema; Ia terus menentang dan berusaha ’tuk berbicara, namun siapa yang akan 𝙢͟𝙚͟𝙣͟𝙙͟𝙚͟𝙣͟𝙜͟𝙖͟𝙧͟?","ᅠ
ᅠ
ᅠ
Senyum itu sama seperti yang sering kali ia pakai setiap bertemu dengan orang baru—sopan, terukur, tanpa terlalu banyak emosi.
ᅠ
ᅠ
ᅠ",1887492501818515808,1,0,[]
1887731384707596463,2025-02-07 05:13:29+00:00,チンタ | ᥴіᥒ𝗍ᥲ 𖹭,,"@thericherr donee kaa, semoga kamu diberi kesehatan dan kelancaran urusan serta rezekinya selaluu ya kak, semoga semua harapan dan mimpi kamu tercapai satu persatu, aamiin 
thankyouuu kak udah selalu jadi orang baik🥹💗.",1887690244293808291,0,0,[]
