id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1885605051898749260,2025-02-01 08:24:11+00:00,Nicholas Martua Siagian,Jakarta Capital Region,"Salfok baca ini di Linkedin. Pantas tukin dosen tidak dibayarkan. Ternyata ini alasannya 🤔

“Untung ga bergabung dengan kementerian lain…..” demikian kata beliau yang tukinnya besar 😌 #tukindosen https://t.co/aiHcSBoUNp",,1,8,['tukindosen']
1886743722551128202,2025-02-04 11:48:52+00:00,rin rin rin rin,,"@tempodotco LPDP gede biaya tapi tukin dosen ga cair 5 tahun, ini negara apa?",1886742687359099095,0,7,[]
1886399239875592303,2025-02-03 13:00:01+00:00,tvOnenews,"Pulo Gadung, Indonesia","Ratusan dosen Aparatur Sipil Negara (ASN) turun ke jalan menggelar aksi demonstrasi di depan Monumen Nasional (Monas) dekat Patung Kuda, Jakarta Pusat, Senin (3/2).  

Mereka menuntut pemerintah segera membayar tunjangan kinerja (tukin) yang belum mereka terima sejak 2020. https://t.co/2rKWDl7oPJ",,3,25,"['HardNews_Sosial', 'NewsOne', 'CariBeritaditvOne', 'Tukin', 'DosenASN', 'Demonstrasi', 'NO02']"
1886294637817806914,2025-02-03 06:04:21+00:00,skip hariest,Nowhere Island,"@tukin_dosenASN @Kemdiktisaintek Kalau dosen sudah sampai turun ke jalan, kita semua tau bahwa negara ini JAUUUUUHHHHHH DARI KATA BAIK BAIK SAJA!!!!!",1886280974490882513,0,61,[]
1886420435882873167,2025-02-03 14:24:14+00:00,Harian Kompas,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di seluruh Indoensia tidak lagi pasrah. Mereka terus bergerak menuntut pembayaran tunjangan kinerja dari tahun 2020 hingga sekarang.  #Humaniora #AdadiKompas

https://t.co/WCMALQXOKG",,0,3,"['Humaniora', 'AdadiKompas']"
1886564074181550496,2025-02-03 23:55:00+00:00,Kompas.com,Jakarta,"Ratusan dosen ASN Kemendikti Saintek memenuhi jalan di sekitar patung kuda dekat pintu masuk Monumen Nasional (Monas), Jakarta Pusat, Senin (3/2/2025).

~N #Tukin #Dosen #ASN
https://t.co/EobjKVmU4v",,6,34,"['Tukin', 'Dosen', 'ASN']"
1886034842682560663,2025-02-02 12:52:01+00:00,"Eriza, Ериза, エリザ.",Nomaden,"@tukin_dosenASN Semangat bapak ibu dosen. Selain di akhirat, kalian juga layak dapat posisi dan kehidupan yang baik di dunia ini.
Aamiin.",1886007913887432787,0,15,[]
1885636714435154085,2025-02-01 10:30:00+00:00,radaraktualdotcom,,"Tukin Untuk Dosen ASN Antara 2020-2024 Tak Bisa Cair, Hanya Dibayar Untuk 2025

https://t.co/IunjRPpih3",,0,3,[]
1885274285402366260,2025-01-31 10:29:50+00:00,Kompas Data,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di berbagai daerah bergerak menuju Jakarta untuk aksi damai. Dosen menolak hak pembayaran tukin terus diabaikan pemerintah. #Humaniora #AdadiKompas  
  
https://t.co/G5mLmNkkfe",,0,3,"['Humaniora', 'AdadiKompas']"
1886849968557715646,2025-02-04 18:51:03+00:00,Eurocup Enjoyer,,"🇺🇸TAVIAN DUNN-MARTIN 

26 años
1'73
Liga belga: Groningen

Carrera NCAA en Akron y Duquesne siendo el último el mejor (21p). Llegó a Europa en la 22-23 y no ha bajado del 40% en T3.

📊 Números:

21.8p
3reb
6as
1.5rob
2perd
42% T3: 10,7 int

🎥 BBall Editing / bbmarketingagency44 https://t.co/vJ9AGA0A4s",1886849572875403539,1,6,[]
1885946169702195663,2025-02-02 06:59:40+00:00,Siska Benangsari,,"5️⃣ Kenapa Dosen Tdk Dpt TUKIN?

📌 Skema Tunjangan
✅ Dosen → sertifikasi baru dapat Tunjangan Profesi
💡 Masalahnya:

Dosen pemula gaji pokok 
rendah (2– 3,5 jt/bln)

📌 Prioritas Anggaran Pemerintah
📚 Pendidikan = Pembangunan jangka panjang (prioritas rendah)

Akibatnya? 👇",1885944976670081172,1,9,[]
1886609532023111752,2025-02-04 02:55:38+00:00,Dev |,,"@YLBHI UN masih oke,
Jangan lupa pager laut, sengketa lahan di bekasi,  tukin dosen ga dibayar,  sistem beli gas melon yg nyusahin, bbm swasta susah dicari udh berminggu minggu, banyak penyakit yg udh ga ke cover bpjs. Ini semua terjadi berturut turut",1886570413960126546,5,77,[]
1886271885484413066,2025-02-03 04:33:57+00:00,𝗱𝗶𝘁𝗮.,indonesia,"@tukin_dosenASN Izin melampirkan bukti transfernya di sini krn saya bukan dosen &amp; tidak bisa isi formnya ya.

Semangat terus dosen-dosen se-Indonesia 💪💪💪 https://t.co/zvTXC4ZJbs",1886155596287664415,0,3,[]
1885301957461713198,2025-01-31 12:19:48+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kesimpulannya :
Ya sejak 2020 TUKIN DOSEN harusnya ada dan harus dibayarkan,,,titik",1885301953133244653,2,29,[]
1877876890289025243,2025-01-11 00:35:14+00:00,Ahmad Umar (analispolitik.bsky.social),,"Cover Radar Banjarmasin kali ini cukup garang, dan on point, tentang tukin dosen. Diambil dari IG Radar Banjarmasin.

Di Harian ini juga saya memulai karier kepenulisan 19 tahun silam. https://t.co/SB0bP9trtd",,1,231,[]
1886028878545567836,2025-02-02 12:28:20+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@HaubAkalam sudah kak, baru kami rintis @pekerjakampus",1885459429648457803,0,19,[]
1886345302791332218,2025-02-03 09:25:41+00:00,"Prof. Dr. Ir. H. Kogoro Mouri, B.Sc., M.Sc., Ph.D.",Japan,@tukin_dosenASN @Kemdiktisaintek @prabowo Well done bapak ibu dosen sudah bisa sampai setneg..luar biasa...jangan lupa istirahat,1886334184500908449,0,9,[]
1887552380100878739,2025-02-06 17:22:11+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"2. Cegah orang jahat berkuasa
Hitam dan putih itu sangat samar sekarang. Kita bahkan kadang suka bingung menilai baik/buruknya pemimpin.

Mulai sekarang tanamkan sikap skeptis. Misal: 
kalo si A berkuasa, siapa yang diuntungkan? dari sana kita menilai secara objektf niatnya",1887551090864103518,1,10,[]
1887860373354873026,2025-02-07 13:46:02+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@zanatul_91 memang dah paling benar gitu,,selama ini harus nunggu daerah cairin,,itupun beberapa bulan sekali...biar gak ada tuh orang dinas minta pungli2 gak jelas ke guru,,guru gajinya dah kecil,tugasnya berat, mash harus berurusan sm org dinas yg manfaatin guru utk dpatin haknya sndiri.",1887845531319484721,3,79,[]
1886452431267287508,2025-02-03 16:31:22+00:00,oaoaoa,,"raise the black flag. 
1. Tukin dosen yg ga dibayar kemdikti
2. umkm dan relawan MBG yg ga dibayar upahnya
3. Anak papua yg demo stop MBG ganti sekolah gratis
4. anak smk sukoharjo yg demo PDDS
5. LPG 3 kg yang makan korban jiwa

pemerintah setres! https://t.co/0wTeIWsFB4",,0,2,[]
1887989638628773981,2025-02-07 22:19:41+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia",Mari bersolidaritas untuk menuntut hak tukin dosen ASN!  ✊,,0,92,[]
1886421757286097145,2025-02-03 14:29:29+00:00,DYTM Rajo Mudo nan Baso,"Jakarta Selatan, DKI Jakarta","Demo MBG di Papua
Banser vs HTI di kota2 besar
Tukin dosen
LPG 3 kg
Shell kehabisan stok
Pagar laut
Police brutality

WTF is happened? Is 2030 real? Or are we will having another 1998?",,2,8,[]
1888353508719772138,2025-02-08 22:25:35+00:00,salehuddin,,"@kang___L Ini negara kayakx Uda bangkrut Krn ulah Jokowi, THR Ama gaji 13 mau d tiadakan,
Ktr ASN pengiritan AC ama lampu,Tukin dosen d tiadakan,tapi koruptor merajalela .gila korupsix ratusan sampai ribuan triliun.ancur",1888166328865083719,0,3,[]
1886319132913918263,2025-02-03 07:41:42+00:00,natadecoco 🥥,,"iisma dihapus, ukt melenjit, tukin dosen ga dibayar, negara ini sengaja membatasi pendidikan agar kita bodoh.",,0,3,[]
1886018446309110252,2025-02-02 11:46:52+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@wahyuputra19 @ardisatriawan kami mau ketemu presiden @prabowo langsung,1885946230754418946,2,39,[]
1886297545896525920,2025-02-03 06:15:55+00:00,CNN Indonesia,,"Kemendikti: Tukin Dosen ASN 2020-2024 Tak Bisa Dibayarkan
https://t.co/wbLyvxYnt4",,59,376,[]
1886372998015533516,2025-02-03 11:15:44+00:00,Kompas.com,Jakarta,"""Tunjangan Kinerja (Tukin) bertujuan untuk meningkatkan kinerja dan profesionalisme ASN di lingkungan kampus dan hal itu akan berdampak pada peningkatan kinerja PTN secara komprehensif,"" ujar Yudiaryani | #TukinDosen 

https://t.co/xcUzLuF19E",,0,1,['TukinDosen']
1886010068208120211,2025-02-02 11:13:35+00:00,gamajaya,MAKASSAR,@tukin_dosenASN Saya sebagai mantan mahasiswa dari dosen2 PTN mengucapkan terima kasih karena kakak2 dosen ini sdh berani bersuara demi kesejahteraan dosen2 yg telah mengajari saya 🙏🏽,1886007913887432787,0,36,[]
1885573780539662643,2025-02-01 06:19:56+00:00,Siska Benangsari,,"@prastow @yogi_Halim @ardisatriawan Apakah bapak menggaji supir dan pembantu bapak 2,3jt? Saya dosen di univ top indo ptn bh gajinya cuman segitu dari negara.  Bahkan sapi 🐄 yang menghasilkan wagyu A5 di jepang saja perawatannya jauh lebih mahal dari gaji sy. 🐄 #Mbeek #dosenbukansapiperah @tukin_dosenASN",1885532784149827832,2,20,"['Mbeek', 'dosenbukansapiperah']"
1887553514110628324,2025-02-06 17:26:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"3. Dukung orang baik secara TOTAL 
Kalo kita ga sanggup jadi pemimpin. at least, dukung orang baik jadi pemimpin.  
Jangan biarkan dia berjuang sendirian!  layaknya Rusa diterkam binatang-binatang buas.

karena KEJAHATAN YANG TERSTRUKTUR akan mengalahkan kebaikan yang berantakan",1887552380100878739,1,12,[]
1885296719421689931,2025-01-31 11:58:59+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@NewNezzz doakan kami sudah merintis @pekerjakampus,1885288085686280404,0,19,[]
1886468165716296123,2025-02-03 17:33:54+00:00,🤙 Arvendo Mh. 🍉,Malang,"Kombinasi dari kondisi langkanya gas, intrik efisiensi K/L dan ASN, tukin dosen, permasalahan transum, dan pejabat-pejabat asbun ini “bahaya” banget.

Bisa revolusi ini, bukan reformasi lagi.",,2,142,[]
1885861892666822868,2025-02-02 01:24:47+00:00,agata regina,"ring 1,5 sebelah Mayor Teddy","Tukin itu hak lho. Jangan normalisasi dan romantisasi Dosen/ASN lain yg udah gulung koming tridharma/kerja tp dapat gapok yg di bawah UMR. Kalo pendapatan layak, motivasi kerja meningkat, performa jg bakal lebih bagus.
Pres+Wapres+DPR tuh yg harusnya bela rakyat, pada kemana?",,1,9,[]
1886757756683870549,2025-02-04 12:44:38+00:00,rest,"Caratland, Neo City, Tiny Town","Kuliah mahal, gaji dosen rendah, tukin dosen ada wacana mau dihapus. Terus slama ini perputaran uang UKT nya kemana aja pak?",,0,4,[]
1886435416238374965,2025-02-03 15:23:46+00:00,Monica,"Cengkareng, Indonesia","Dosen merana Krn Tukin tdk dibayar sejak thn 2020-2024.
Sang mantan yg sangat bertanggung jawab akan nasib para dosen ini enjoy keluyuran membangun image melalui halusinasi.
Buat para dosen kenapa kalian tdk berminat demo ke rumah sang mantan? https://t.co/DKoRH3hH3s",,1,20,[]
1886604100781138020,2025-02-04 02:34:03+00:00,OposisiCerdas.com,,"Anies Baswedan Bicara Soal Guru, Warganet Ramai Ngeluh Tukin Dosen https://t.co/ay3Ktkjs7T",,2,48,[]
1887132592249385180,2025-02-05 13:34:05+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Ada tukin dosen ASN yg nggak dibayar, sekarang efisiensi yg berdampak ke kondisi kantor sampai dengan kemungkinan penghasilan ASN dipotong, KORPRI tetap nggak ada suara.

Mending bikin serikat baru. Per kementerian deh.",,45,1964,[]
1886319081974047132,2025-02-03 07:41:29+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@pejabrut Yang selama ini teman2 dosen @Kemdiktisaintek rasakan sampai sekarang 🤧,1886239432657043786,1,39,[]
1885571671282901250,2025-02-01 06:11:33+00:00,Pi en ice Ababil,yg pasti bukan di kantor,Kalo demo ke sini sih ga cuma dosen. Semua yang tukin belon naik bisa ikut demo wokwokwokwokwok,,18,493,[]
1885985909738459209,2025-02-02 09:37:35+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@ardisatriawan Karena menteri @Kemenag_RI dan jajaran turun tangan bantu komunikasi ke Presidennya langsung..lah @Kemdiktisaintek boro-boro  dibawa ke Presiden,, malah dosennya gak dianggap Pegawai,, dosen2 harus berjuang  meyakinkan DPR,,smpai akhrnya kementerian sendiri mau bersuara🤧",1885710744601461109,2,57,[]
1887347984490504603,2025-02-06 03:49:59+00:00,Dosen Kesayanganmu,"Kota Bengkulu, Indonesia","bahas pendidikan ke arah sana sini situ... tapi tunkin ga lo bayar. lawak banget. 

https://t.co/0k7LQgQ04N",,13,617,[]
1885987282194399705,2025-02-02 09:43:02+00:00,Siska Benangsari,,"Anggaran 2025: Kenapa TUKIN Dosen Hanya 2,5T?
📢 Kemendikbudristek dipecah 3 kementerian:
1️⃣ Kemendikdasmen
2️⃣ Kemendiktisaintek
3️⃣ Kemendikbud

💰 Anggaran Kemendiktisaintek tertinggi: 57 T
👉 TUKIN dosen hanya dianggarkan Rp2,5T, dan hanya untuk 33.000 dosen PTN satker",1885947344233136613,1,8,[]
1888024530746228836,2025-02-08 00:38:20+00:00,Anss,Jogja,"@tukin_dosenASN Ga masalah siapa yang tanda tangan. Buktinya tukin guru dan dosen kemenag tahun 2015-2018 juga bisa dicairkan di tahun 2021 oleh menteri yang berbeda. 2014-2019 Lukman Hakin, 2019-2020 Fahrul Razi, 2020-2024 Yaqut. Malahan lompat menteri. Satryo saja yang ga mau ngurusin",1887867647615705480,1,23,[]
1886155596287664415,2025-02-02 20:51:51+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"ada kak, berikut form donasinya https://t.co/gSHWtHs5Zi 

maaf no rekening belum atas nama Adaksi, segera diurus setelah berbadan hukum.",,2,83,[]
1885266885975175621,2025-01-31 10:00:26+00:00,NGRZe,Indonesia,"@ardisatriawan @FatimahFat88111 @pekerjakampus Dosan bela rakyat ❌
Dosen bela tukin ✅",1885171542226854027,125,7,[]
1885300119844905329,2025-01-31 12:12:30+00:00,Maulana 🌸 eiyuuden chronicle,Bandung,"Tukin dosen ini aneh banget bisa ga dianggarin 11 tahun 👀.
Bukannya tinggal minta aja ke APBN? 
Kalo lupa, ya udah tinggal dianggarin aja nextnya anjay?
Apakah kalo minta anggaran itu program lainnya harus dicut?",,0,3,[]
1885286318063968730,2025-01-31 11:17:39+00:00,@kalasyahadat,,"@tukin_dosenASN Wah dalam surat edaran untuk semua PTN BH dan BLU serta Satker tidak ada juga tuh kata dosen yg ada pegawai jadi 2,5 T itu untuk pegawai nya ya dosen ngak dapat dong kena prank lagi kwakwakwa",1885033351637078169,0,2,[]
1886644079838290116,2025-02-04 05:12:55+00:00,Annisa 👩🏻‍💻,,"@utfess Guys, ikut bersuara yuk. Masalah ini dampaknya akan kena ke kita juga sbg mahasiswa, bisa bisa semester depan makin banyak dosen yg afk di tuton karena keteteran multitasking ngajar di beberapa tempat sekaligus.
Kawal kasusnya di @tukin_dosenASN 💪🏻
https://t.co/7D7vB59Uzt",1886468337070432473,1,4,[]
1886258506069893620,2025-02-03 03:40:47+00:00,Nezz 🍁,Indonesia,"@tukin_dosenASN @prabowo @Kemdiktisaintek @Gerindra @detikcom @kompascom @tempodotco @NarasiNewsroom @liputan6dotcom @Lambe_Turah Bayarkan tukin dosen untuk semua tanpa terkecuali✊ #tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah",1886237923307290830,0,1,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886737843198025809,2025-02-04 11:25:30+00:00,Sam Ardi,Karang Tumaritis,"Pak bapak, kapan kepastian tukin ASN dosen Kemendiktisaintek ditunaikan oleh pemerintah? Mohon jawabannya ya pak bapak",,1,38,[]
1886758254765851052,2025-02-04 12:46:36+00:00,ngabdul,"Indonesia, mostly","Gas, sekolah, tukin dosen, coretax,sertifikat tanah (dan laut)..",,0,24,[]
1886281796570214633,2025-02-03 05:13:20+00:00,Miftahul Rizki,Konohagakure,"@tukin_dosenASN @Kemdiktisaintek Semangat Bapak/Ibu Dosen.
#bayartukindosenkemdiktisaintek #tukinforall #dosenbukansapiperah #dosendimiskinkannegara",1886280974490882513,0,8,"['bayartukindosenkemdiktisaintek', 'tukinforall', 'dosenbukansapiperah', 'dosendimiskinkannegara']"
1887749856615407987,2025-02-07 06:26:53+00:00,detikedu,,"Tukin Dosen Selama 2020-2024 Tak Dibayar, Pakar: Itu Mencederai Hak! https://t.co/QE7k2IKLI4",,0,0,[]
1886273355365712176,2025-02-03 04:39:47+00:00,iNews,iNews Tower,"@ardisatriawan Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886249525150617730,0,12,[]
1886342657330569694,2025-02-03 09:15:10+00:00,CNN Indonesia,,"FOTO: Momen Dosen ASN Demo Dekat Istana Minta Tukin Sejak 2020 Dibayar
https://t.co/G0abZKTpmx",,2,12,[]
1886636635082899886,2025-02-04 04:43:20+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@prastow apa apa Presiden memg harus turun tangan 🤧,1886614576734855443,2,15,[]
1886026245768347676,2025-02-02 12:17:52+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@ariffadila memangnya kalo ga ada dosen, kemendiktisaintek bisa jadi apa ?

yang riset kita, yang publikasi kita, yang mencetak mahasiswa kita.",1885512125214580951,0,2,[]
1886334184500908449,2025-02-03 08:41:30+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Kemdiktisaintek @prabowo Info terbaru..ternyata Istana sama sekali tidak menerima AKSI,,teman2 hanya bisa menyampaikan surat ke MENSESNEG 🤧",1886312360438276343,11,163,[]
1887482693304352925,2025-02-06 12:45:16+00:00,naraaa,reach me via:,"in the name of jutaan hektar yang digunduli, masyarakat adat yang digusur, uang triliunan yang harusnya bisa bayar gaji guru, tukin dosen, sekolah jutaan siswa, dan bagun faskes mumpuni, i hope mulyono and fam dapet karma paling menyakitkan di dunia terus rot in hell.",,1,26,[]
1887128933344371191,2025-02-05 13:19:33+00:00,Zhipe1104,,"@tukin_dosenASN Kan ""Dosen"" bukan ""PEGAWAI"" ASN",1887075587992486167,0,3,[]
1886632168031707362,2025-02-04 04:25:35+00:00,Annisa 👩🏻‍💻,,"Kalau mau tau apa yg terjadi, kalian cek akun @tukin_dosenASN aja.
Segitu tuh dosen ASN loh, dosen non-ASN apa kabar?

Yuk ah, kita jangan cuma jadi yg paling berisik protes pas banyak dosen ga perform pas tuton, tapi diem aja pas dosen2 kita didzolimi kebijakan kayak gini",,0,3,[]
1886222407968727188,2025-02-03 01:17:21+00:00,Syarif,,"#tukinforall 
Dosen bukan relawan! Sejahterakan, bukan Abaikan!
#tukin #tukindosen #asndosen https://t.co/kCMUlSdobu",,0,10,"['tukinforall', 'tukin', 'tukindosen', 'asndosen']"
1886257374723444785,2025-02-03 03:36:17+00:00,KuliKampus,"Yogyakarta, Indonesia","Buat apa bikin program ini itu di kementrian yg nilainya triliunan itu. Kl hak dosen sj diabaikan. Bayarkan Tukin Dosen tanpa terkecuali
@tukin_dosenASN @pekerjakampus 
#tukinforall
#bayartukindosenkemdiktisaintek 
#dosenbukansapiperah",,0,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1885482068148461626,2025-02-01 00:15:30+00:00,Kompas.com,Jakarta,"Sekjen Kemendikti Saintek Togar M Simatupang menjelaskan, tukin 2020 sampai dengan 2024 memang tidak bisa dicairkan. Alasannya, dulu Kemendikbud Ristek tidak mengajukan alokasi anggaran tukin tersebut ke Kemenkeu. | #TukinDosen 

https://t.co/2XKOROOqHO",,33,51,['TukinDosen']
1886742780220989781,2025-02-04 11:45:07+00:00,tempo.co,Indonesia,"Tak cukup di situ, menjelang lengser, Nadiem tak mengajukan alokasi anggaran pembayaran tukin dosen ASN ini dalam rancangan APBN 2025.",1886742776382923027,1,34,[]
1885486911088992273,2025-02-01 00:34:44+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea",Dirapel terus hilang. Tukin dosen.,,35,2894,[]
1886314501202751843,2025-02-03 07:23:17+00:00,OposisiCerdas.com,,"Dosen ASN Seluruh Indonesia Demo di Monas, Tanpa Tukin Indonesia Emas Berubah Cemas! https://t.co/9Mh0cpg7eG",,1,26,[]
1885662463267643453,2025-02-01 12:12:19+00:00,gheri satria,"Ubud, Bali",@PNS_Garis_Lucu aq dr kemendikbud ke kememristekdikti hampir 3 tahun tanpa kompensasi apapun..dan tenteng tukin dosen yg tak terbayar....tenang pemerintah sudah bisa dzolim,1885659784000774323,4,131,[]
1885937448833941749,2025-02-02 06:25:01+00:00,gg, Sgr A*,"@BetaEpsilonPhi Oh tentu tidak naif dong. 

But I don't care bout LPDP yg kirim anak/org kaya ke LN lalu mereka hidup hedon hepi-hepi pamer di socmed padahal pendidikan dasar menengah amburadul dan UKT naik ratusan persen, plus tukin dosen tak terbayarkan.

Alokasi anggaran pendidikan yang",1885935437325402475,0,7,[]
1886581972665057320,2025-02-04 01:06:07+00:00,Dawskee,,"Apa yang harusnya kita tuntut? Beberapa di antaranya adalah:

1. Turunkan Menteri yang tidak bekerja dengan baik dan tidak signifikan kehadirannya
2. Cairkan Tukin dosen yang ditahan sejak 2015
3. Sediakan gas LPG 3kg di warung
4. Hapus aturan harga PERTAMINA biar ga cengeng",1886458431525331124,4,111,[]
1886777819327279308,2025-02-04 14:04:21+00:00,Jan-Peter Gunarto,East Renfrewshire,"@BudiBukanIntel Kayanya ga akan mungkin Bang. 

Diliat-liat ASN akan demo kalau periuk nasinya diganggu. Kaya Dosen ASN yg nuntut tukin kmrn &amp; Kemenristek yg melakukan mutasi masal. Bodo amat sama pendapatan negara or dipimpin para tolol macam Bahlil &amp; Pigai. 

Efisiensi aja g ad protes.",1886745751629562133,10,28,[]
1886944356495712735,2025-02-05 01:06:06+00:00,Siska Benangsari,,"@tempodotco Bahas di bocor alus tempo tentang tukin dosen dan menteri tercinta yg emosian, bocor alus itu tayangan favorit para dosen. Kita pengen ada media yg membela ditengah pemerintah yg selalu abai dan gashlighting🤗🤧 @BocorAlusPol",1886742687359099095,0,3,[]
1885059346721055018,2025-01-30 20:15:45+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Harsono2025 @prabowo ga cuma indonesia, ada temen dr negara X di afrika sedikit lebih rendah dari dosen kita.

tapi rakyatnya kelaparan",1884986099564700027,2,2,[]
1886358452278042973,2025-02-03 10:17:56+00:00,cinx,,"cut tukin guru &amp; dosen udah,
efisiensi anggaran pns udah, 
cut anggaran ikn udah,
sabotase bbm kompetitor udah,
pembatasan subsidi gas udah,

whats next? 

keknya yg bagus cuma program MCU gratis dari kemenkes 🗿",,1,6,[]
1887845198446592054,2025-02-07 12:45:44+00:00,🇹🇷Borsanın Fatih'i🇹🇷,"Levent, İstanbul","#tukas 2,07 bölgesinden genelde sekmiş. Pozitif trend için kırmızı ortalamamiz geçilmeli. https://t.co/zfWP6XIIGe",,1,8,['tukas']
1886354881776386361,2025-02-03 10:03:45+00:00,Media Indonesia,Jakarta - Indonesia,"PARA dosen aparatur sipil negara ( ASN) melakukan aksi damai menuntut pencairan tunjangan kinerja (tukin), di depan Istana Negara, Jakarta, Senin (3/2)

https://t.co/tas5tqnDUt",,0,3,[]
1886010184700710990,2025-02-02 11:14:03+00:00,Rrrrrrrrribtu,,@tukin_dosenASN Semangat Para Dosen.  Semoga cita2nya dapat Tercapai. Aamiin.,1886007913887432787,0,5,[]
1887080404848709851,2025-02-05 10:06:43+00:00,Penerbit Deepublish,Yogyakarta,Keputusan Kementerian Keuangan yang menyetujui anggaran Tunjangan Kinerja (TUKIN) untuk dosen ASN menimbulkan perdebatan panas https://t.co/wRIM5RH0sC,,1,0,[]
1886254532579201535,2025-02-03 03:25:00+00:00,Radio Suara Surabaya,"Kota Surabaya, Jawa Timur","Ratusan Dosen ASN Gelar Aksi Tuntut Pembayaran Tukin di Monas
https://t.co/g2TsjWTbwn",,3,41,[]
1886603043065749995,2025-02-04 02:29:51+00:00,n☘︎,,"Sepakat aja kalo ada aksi, ajak semua lapisan warga yg terkena dampak dari semua ini. Mulai dari ibu-ibu bawa gas elpiji, siswa korban MBG, dosen korban tukin, nelayan korban pagar laut, asn korban pemotongan anggaran, dan warga papua yg tanahnya dirampas. Waktunya berserikat 🔥 https://t.co/MTQcGnZ0EW",,1,47,[]
1886257185707196506,2025-02-03 03:35:32+00:00,Suu Atem,,"seolah-olah Dosen jdi Pengemis pdahal hanya ingin HAK @Kemdiktisaintek 
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah 
@tukin_dosenASN https://t.co/4x8rFa0sbr",,0,7,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1884532323607101666,2025-01-29 09:21:33+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","TL/DR isi suratnya:
1) yg salah menteri sebelumnya
2) tukin dosen tahun2 sebelumnya nggak bisa dibayarkan, tukin 2025 belum tahu nih, bentar ya kita pikirin dulu
3) dosen jangan demo dong meskipun tukinnya nggak dibayar!!! 

Meh 👎",,15,1293,[]
1887395325242912915,2025-02-06 06:58:06+00:00,Monosaja,"Strasbourg, France","@okkymadasari Lumayan Mbak @okkymadasari buat bayar Tukin Dosen kyknya ketutup tuh. Plus bs bikin renov sekolah yg msh tanah lantainya, atau bikin jembatan buat anak2 bisa nyebrang aman buat bersekolah. At least drpd dipake buat byr mrk yg bisanya cm plangaplongo gak jelas.",1887354675785310444,2,60,[]
1886269541728317655,2025-02-03 04:24:38+00:00,urayz 🍉,"Jakarta Capital Region, Indone","- LPG 3Kg bikin UMKM kesusahan
- Tukin dosen belum dibayar
- Anggaran K/L banyak efisensi
- MBG keracunan
- Pendidikan dan Kesehatan prioritas pendukung 

Bagus pmrnth senggol semua level masyarakat, biar pada protes semua ama ketidakbecusan pejabat rakus.",,1,12,[]
1886261672169594930,2025-02-03 03:53:22+00:00,iNews,iNews Tower,"Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",,0,5,[]
1887394632868167881,2025-02-06 06:55:21+00:00,Faisal W.B,"Jakarta Pusat, DKI Jakarta","Ini bisa banget dipake buat jadi tukin dosen, padahal. But, no.... 😏",,0,3,[]
