id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1880046885886468507,2025-01-17 00:18:01+00:00,DetikFinance,"Jakarta, Indonesia",Menteri Pendidikan Tinggi Satryo Soemantri mengungkapkan tunjangan kinerja dosen ASN kemungkinan cair pada 2025 setelah tertunda lima tahun. https://t.co/Yd7eSTEzpI,,0,0,[]
1880529167718215871,2025-01-18 08:14:26+00:00,GusBeng Bali,"Jembrana, Bali","#DosenDimiskinkanNegara
#DosenBukanSapiPerahan#
#BayarTukinRapelDosenAsnKrmndiktisaintek#
Tunjangan kinerja dosen ASN Kemendikti 'tak dianggarkan' karena perubahan nomenklatur - 'Itu ngelesnya pemerintah saja' - BBC News Indonesia https://t.co/l0dYetDUwi",,0,6,['DosenDimiskinkanNegara']
1887863103574212807,2025-02-07 13:56:53+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Sudah termaktub dalam Nota Keuangan APBN,saat ini masih dibahas dan disusun instrumen perundang-undangannya...jadii....?
Semoga tukin dosen,THR,gaji-13 tahun ini segera cair,,🥹",,4,53,[]
1879008626863685968,2025-01-14 03:32:21+00:00,BeritaSatu,Jakarta,"Pemerintah Upayakan Tunjangan Kinerja untuk Dosen ASN, Menko PMK Pratikno Sampaikan Progres #BNetwork
https://t.co/RCWpNQdVNF",,0,0,['BNetwork']
1886228434109796384,2025-02-03 01:41:17+00:00,Sugeng Hartono,"Banyumas, Indonesia",Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.  @tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek https://t.co/VZ9zwn32VA,1886228261757435929,1,8,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1880456532258877618,2025-01-18 03:25:49+00:00,MonkeyDisana,Yogyakarta,"Diskriminasi keterlaluan kemendikti saintek, bayar tunjangan kinerja dosen asn kemendikti saintek januari 2025 , cc ⁦@NajwaShihab⁩ ⁦@tukin_dosenASN⁩ #bayartukindosenkemdiktisaintek  https://t.co/SAKSgDD7SB",,0,3,['bayartukindosenkemdiktisaintek']
1886239195418763430,2025-02-03 02:24:03+00:00,ainnifa,"Jakarta, Indonesia",Sejak 2020 dosen asn kemdikbud atau kemdiktisaintek dianak tirikan tidak diberikan (dibayarkan) tunjangan kinerja #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah,1886236660473733613,1,0,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886378793931252061,2025-02-03 11:38:46+00:00,MCR,,"Gaji pertama jadi Dosen PNS gelar S2 di @Kemdiktisaintek 
CPNS: 2,3jt (Tahun-1)
PNS: 2,8jt (Tahun-2)
PNS: 3.5jt (Tahun ke-3, sekarang)
Ada tambahan tunjangan makan 37rb s.d 500rb.

Tidak ada Tunjangan Kinerja (Tukin),
Kalah sama penghasilan mahasiswa FG",,0,4,[]
1886930348485042490,2025-02-05 00:10:27+00:00,Radio Idola Semarang,"Semarang, Jawa Tengah","Topik Diskusi Pagi ini: Menyoroti Polemik Tunjangan Kinerja Dosen ASN. Berikut pandangan Pengamat pendidikan Universitas Negeri Semarang; Edi Subkhan, M.Pd  #NOW #LIVE #tunjangan #tukin #dosen #asn cc: @unneskonservasi",,0,0,"['NOW', 'LIVE', 'tunjangan', 'tukin', 'dosen', 'asn']"
1886335560928866642,2025-02-03 08:46:58+00:00,rakyat biasa,,Klo temen2 gw mah kebanyakan dosen tetap di universitas swasta jadi kayanya mah aman gajiannya. 🤔gw penasaran emang berapa duit ya gaji  + tunjangan kinerja dosen ASN? 🤔,,0,0,[]
1886981614158360765,2025-02-05 03:34:09+00:00,DiasWU,"Blitar, Jawa Timur","@BudiBukanIntel Padahal tukin-nya sdh ratusan juta, sdh 300%.. Bandingkan sama dosen @tukin_dosenASN @pekerjakampus.. Tukin nggak dapet, beban kerja seabrek, kalau ada selisih 100 rupiah di laporan kegiatan diperlakukan kayak maling anggaran.. #Dosen",1886745751629562133,1,11,['Dosen']
1886739192929239545,2025-02-04 11:30:52+00:00,KBR,"Jakarta, Indonesia","""Yang menjadikan kita sangat prihatin itu soal tukin yang tak kunjung cair. Pemerintah berdalih tak ada pengusulan dari Menteri sebelumnya. Kita tahu kemajuan negara bergantung pada pendidikan,""

#Dosen #Tukin #TukinDosen 

https://t.co/Xpb6Zqu0PM",,0,0,"['Dosen', 'Tukin', 'TukinDosen']"
1882195621135651176,2025-01-22 22:36:20+00:00,𝖆-𝖎𝖒𝖆𝖓,dʒəmɪrəˈwaɪ,"Kementerian Keuangan Disebut Setujui Anggaran Tunjangan Kinerja Dosen ASN Rp 2,5 Triliun. Wakil Ketua Komisi X DPR RI Lalu Hadrian Irfani mengatakan Kementerian Keuangan setujui anggaran tunjangan kinerja dosen Aparatur Sipil Negara (ASN) https://t.co/aa9GaiFvs3",,0,0,[]
1877587631317373063,2025-01-10 05:25:49+00:00,KalderaNews,Jakarta,Turut Berdukacita atas Batalnya Pencairan Tunjangan Kinerja (Tukin) Dosen ASN https://t.co/qlUujipEa4,,0,0,[]
1876441975442100433,2025-01-07 01:33:24+00:00,KalderaNews,Jakarta,Turut Berdukacita atas Batalnya Pencairan Tunjangan Kinerja (Tukin) Dosen ASN https://t.co/qlUujiqbZC,,0,0,[]
1886361092701515978,2025-02-03 10:28:26+00:00,Radio Sonora Jakarta,"Jakarta Barat, DKI Jakarta","Dosen ASN Ancam Mogok Mengajar jika Tuntutan Tukin Tak Dipenuhi https://t.co/A1U9vojVK5

#BeritaSonora via @kompascom",,0,1,['BeritaSonora']
1886236893769347293,2025-02-03 02:14:54+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 7 - Bedah - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/HKA4Aaqdo5",1886236184533197054,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1882440652941898063,2025-01-23 14:50:00+00:00,Radio Elshinta,,"Wakil Ketua Komisi X Lalu Hadrian mengatakan, terdapat beberapa poin pembahasan dalam rapat kerja tersebut, Salah satunya adalah mengenai tunjangan kinerja untuk dosen ASN yang belum cair sejak lima tahun lalu, Kamis (23/01). 📸Ard
#BeritaElshinta https://t.co/dKbOhZrXEp",,0,1,['BeritaElshinta']
1886227685833326810,2025-02-03 01:38:19+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 3 - Budi - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/KiXylkOGio",1886227147381256472,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1882724574581977478,2025-01-24 09:38:12+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Dari penjelasan ini, kemungkinan dosen yg mendapatkan tukin hanya dosen ASN di PTN Satker dan PTN BLU.

Ini berpotensi diskriminatif dan justru memperparah ketimpangan upah dosen, karena akan ada dosen yg dapat tukin, ada juga yang tidak.",,9,416,[]
1886238397137842307,2025-02-03 02:20:53+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 9 - Final - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN

#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/eQOOKN8vD0",1886237611595108527,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1879854274030776702,2025-01-16 11:32:39+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@EldianaNarulita 😭 dan skrg kita masih harus berjuang untuk dapatkan tunjangan kinerja yang ASN lainnya bisa langsung dapatkan tanpa harus koar2 sana sini..gini amat jadi dosen di Indonesia🤧🤧,1879849146603159983,1,2,[]
1886236184533197054,2025-02-03 02:12:05+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 6 - Contoh - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/mTklaLg1Wb",1886231086034010144,1,5,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1876051935721353403,2025-01-05 23:43:31+00:00,Tati Samhadi,,"Dosen Kecewa, Tuntut Realisasi Pembayaran Tunjangan Kinerja
Para dosen ASN Kementerian Pendidikan Tinggi, Sains, dan Teknologi mulai bergerak menuntut keadilan pembayaran tunjangan kinerja. Ini demi menjaga integritas.
Baca Kompas
https://t.co/C8NBnY4bri
@hariankompas",,0,0,[]
1886227147381256472,2025-02-03 01:36:10+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 2 - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 

#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/bawRPDtlUR",1886226727862419832,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886768367744508261,2025-02-04 13:26:47+00:00,KISS FM JEMBER,Jember,"Dosen ASN Kemendiktisaintek Siap Mogok Nasional Jika Tunjangan Tak Dibayar

https://t.co/jFWQYnQrjQ",,0,0,[]
1886935602425426130,2025-02-05 00:31:19+00:00,Radio Idola Semarang,"Semarang, Jawa Tengah","Topik Diskusi Pagi ini: Menyoroti Polemik Tunjangan Kinerja Dosen ASN. Berikut pandangan Dekan Fakultas Ilmu Administrasi Universitas Brawijaya Malang; Prof Andy Fefta Wijaya #NOW #LIVE #tunjangan #tukin #dosen #asn cc:
@UB_Official",,0,0,"['NOW', 'LIVE', 'tunjangan', 'tukin', 'dosen', 'asn']"
1886237611595108527,2025-02-03 02:17:45+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 8 - Bedah - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.  

@tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/bnMKvyYLpV",1886236893769347293,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886228261757435929,2025-02-03 01:40:36+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 4 - Budi 2 - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/M8JRW1sJir",1886227685833326810,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886231086034010144,2025-02-03 01:51:50+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 5 - Spesifikasi - The anatomy of writing by Hartono

Dukung Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/UXgjh2iIkB",1886229661346369832,1,4,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1879483536052265117,2025-01-15 10:59:28+00:00,Kompas Data,"Palmerah, Jakarta","Janji pemerintah untuk mulai membayarkan tunjangan kinerja dosen ASN  Kemendiktisaintek mulai januari 2025 tetap ditagih. Pemerintah diminta memperjuangkan anggaran. #Humaniora #AdadiKompas  
  
https://t.co/pjgrUFtI2m",,0,0,"['Humaniora', 'AdadiKompas']"
1886225882957877379,2025-02-03 01:31:09+00:00,CNN Indonesia,,Dosen ASN Akan Gelar Aksi Tuntut Pembayaran Tukin di Istana Hari Ini https://t.co/FDB6BmkQZH,,3,26,[]
1886318513205268724,2025-02-03 07:39:14+00:00,Solopos,"Solo, Central Java, Indonesia",Kemdiktisaintek Tegaskan Tukin Dosen ASN 2020-2024 Tak Bisa Dirapel Tukin untuk dosen ASN Kemdiktisaintek pada periode 2020-2024 tidak bisa dicairkan karena pada masa tersebut tukin dosen ASN tak pernah dianggarkan. https://t.co/iIvNj15bks https://t.co/5BHmbPYcpy,,0,0,[]
1880557497087558024,2025-01-18 10:07:01+00:00,Tg2007,,"Awalilah jabatan Mentri mu dengan kebaikan, yang paling utama bayarkan hak tunjangan kinerja Dosen ASN Kemendiktisaintek. 

Langkah pertamamu menentukan tingkat amanahmu pak Mentri. 

@tukin_dosenASN 

#DosenDimiskinkanNegara
#dosenbukansapiperah
#bayar",,0,1,"['DosenDimiskinkanNegara', 'dosenbukansapiperah', 'bayar']"
1886384876825575690,2025-02-03 12:02:56+00:00,apip,,@akar_rumput07 @ardisatriawan Tanpa tunjangan kinerja itu gaji dosen ASN itu banyak yang di bawah UMR. Yang di atas UMR juga ga gede2 amat. Please educate yourself. Mereka juga tergolong rakyat kecil. TUKIN nilainya sangat besar lebih besar dari gaji pokok.Kalau tidak dicairkan ya sama saja.,1886258183276315119,0,4,[]
1886424684977410312,2025-02-03 14:41:07+00:00,Herlily,,"@prastow @KSPgoid @tukin_dosenASN Pak, bukan KENAIKAN Tukin, tapi : SEGERA BAYAR Tukin  Dosen ASN Kemenristekdikti yg BELUM DIBAYAR sejak 2020.",1886322396849951201,0,8,[]
1881196175141073327,2025-01-20 04:24:53+00:00,Radio Elshinta,,"Kementerian Keuangan dikabarkan telah menyetujui anggaran tunjangan kinerja (tukin) dosen Aparatur Sipil Negara (ASN). Hal ini disampaikan Menteri Pendidikan Tinggi, Sains, dan Teknologi (Mendikti-Saintek) Satryo Soemantri Brodjonegoro, dijelaskan Mendikti-Saintek, Kementerian https://t.co/FOd4vnm8kh",,0,1,['E200111']
1886262791839076514,2025-02-03 03:57:49+00:00,ainnifa,"Jakarta, Indonesia",Sudah terlalu lama dosen asn kemdiktisaintek diam. Aturan jelas sudah ada tukin bagi pegawai. Dan dosen ASN juga pegawai yang memiliki NIP dan mengerjakan SKP. #tukinforall #tukin #dosen #tukindosen tukin dosen,1886239195418763430,1,2,"['tukinforall', 'tukin', 'dosen', 'tukindosen']"
1886552716945842601,2025-02-03 23:09:52+00:00,teddyforever,,"misal dosen ASN sudah menerima renumerasi, terus kenapa? dy gak boleh terima tukin? logical fallacy ala pendukung rezim bobrok. otak dan nalarnya sudah mati.
dosen, dibayar secara profesional, karena profesinya. stop justifikasi dosen itu pengabdian. beda ranah, bekerja itu",,0,2,[]
1886578242922143836,2025-02-04 00:51:18+00:00,Moringa 🍀,,"@babijoged Karena rata2 dosen di PTN itu dia tuh udh kerja kantoran atau apalah terus ngajar ya sebagai ""side job"" 
Asdosnya juga basicnya udah kaya, kdg nemu ada yg msh dpt allowance dr ortu. Gaji dosen ya utk ""genepin duit"" aja 🤣",1886475283664134276,2,1,[]
1886461186486776103,2025-02-03 17:06:10+00:00,ᴠɪᴄᴋᴏ.ɪᴅ,"Oslo,Surakarta","@puspaswarna @kompascom https://t.co/fy1bLI5uCP

Ini gw tadi liat wawancara dengan staf ahli menteri dikti yang skr,katanya 9 hari sebelum lengser menteri lama nya si bos ojek itu menandatangani kepmen ttg tukin 80rb dosen asn untuk 2025 dimana hal ini gak dianggarkan di kementrian nya yg skr..gilaa gak",1886457482475696136,1,2,[]
1886282939056656500,2025-02-03 05:17:52+00:00,Malis non expediat malos esse,Titik Nol,"@Twt_dr_je @riot124578 @prastow @BetaEpsilonPhi Udah baca Peraturan Presiden 131 tahun 2018 pasal 9 ayat (1)?

Mungkin ini dasarnya kenapa dosen dikategorikan tidak mendapatkan tukin pegawai Kemendiktekristi",1886226852328640843,1,0,[]
1876202302169575430,2025-01-06 09:41:01+00:00,Kompas Muda,"ÜT: 62.478419,21.330711","Para dosen ASN Kemendiktisaintek yang kecewa atas batalnya pembayaran tunjangan kinerja dosen mulai memprotes lewat kiriman papan bunga. #Humaniora #AdadiKompas

https://t.co/bCXgKGu2cZ",,0,0,"['Humaniora', 'AdadiKompas']"
1879488116320289036,2025-01-15 11:17:40+00:00,Kompas Muda,"ÜT: 62.478419,21.330711","Janji pemerintah untuk mulai membayarkan tunjangan kinerja dosen ASN  Kemendiktisaintek mulai januari 2025 tetap ditagih. Pemerintah diminta memperjuangkan anggaran. #Humaniora #AdadiKompas

https://t.co/v8ccq5gzqV",,0,0,"['Humaniora', 'AdadiKompas']"
1875166801799094359,2025-01-03 13:06:19+00:00,Kompas Muda,"ÜT: 62.478419,21.330711","Kesejahteraan dosen masih belum menggembirakan. Tunjangan kinerja bagi dosen ASN yang dijanjikan turun tahun ini belum bisa terwujud. #Humaniora #AdadiKompas

https://t.co/P6zdjLM2GV",,0,0,"['Humaniora', 'AdadiKompas']"
1884659138783023229,2025-01-29 17:45:28+00:00,intinyadeh,di ujung lidah tapi gak keluar,"&gt; Kemendiktisaintek udah ngajuin penambahan anggaran ke Kementerian Keuangan 2,5T utk Tukin Dosen ASN 2025, tp ya gitu, utk tahun2 yg lalu, gak bisa diurus.

&gt; Imbauan ke rektor utk memastikan aspirasi dari dosen2 disampaikan lewat ""birokrasi yg sesuai perundang-undangan""

(2/2)",1884658758657425839,6,548,[]
1880489122185515367,2025-01-18 05:35:19+00:00,Tg2007,,"Ayo bayar Tunjangan Kinerja Dosen ASN Kemendiktisaintek. 

Stop Diskriminasi pada Dosen ASN Kemendiktisaintek!

@tukin_dosenASN

#bayartukindosenkemdiktisaintek 
#DosenDimiskinkanNegara
#dosenbukansapiperah",,0,1,"['bayartukindosenkemdiktisaintek', 'DosenDimiskinkanNegara', 'dosenbukansapiperah']"
1886401994535190980,2025-02-03 13:10:57+00:00,💙🧡💚,,"ya Allah masih panjang betul ini perjuangan

dulu waktu masih honorer, viral kampus karena gaji dosen honorernya kecil. eh sekarang dah ASN viral kementeriannya karena dosen gak ada tukin",,0,0,[]
1887494172745359690,2025-02-06 13:30:53+00:00,MCR,,"@OgrivPCY @tanyakanrl @Kemdiktisaintek Karena di pemda dan kementerian lain ada Tukinnya. Jadi nambah THPnya.

Sementara @Kemdiktisaintek sampai saat ini belum membayarkan tukin dosen asn-nya sendiri. Udah lima tahun",1887398339807006929,1,2,[]
1886343772461842630,2025-02-03 09:19:36+00:00,Temu Wicara,,"Klu alasan tukin 2020-2024 egk bisa karena di periode itu kementerian egk mengajukan sesuai prosedur y berarti yg salah kementeriannya bersama jajarannya, jadi boomer pejabat egk punya hak utk bungkam suara rakyat kecil. Mereka yg hrs tanggungjawab
https://t.co/3NXI0vFB2q",1886342362886222214,0,0,[]
1886238544269918296,2025-02-03 02:21:28+00:00,Sugeng Hartono,"Banyumas, Indonesia","End of thread. Another one is coming.

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN
@Kemdiktisaintek
@Gerindra
@prabowo
#tukinforall #bayartukindosenkemdiktisaintek",1886238397137842307,0,3,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1879483623465791935,2025-01-15 10:59:49+00:00,Harian Kompas,"Palmerah, Jakarta","Janji pemerintah untuk mulai membayarkan tunjangan kinerja dosen ASN  Kemendiktisaintek mulai januari 2025 tetap ditagih. Pemerintah diminta memperjuangkan anggaran. #Humaniora #AdadiKompas

https://t.co/S8TpraR4Tq",,0,1,"['Humaniora', 'AdadiKompas']"
1875162681839104037,2025-01-03 12:49:56+00:00,Harian Kompas,"Palmerah, Jakarta","Kesejahteraan dosen masih belum menggembirakan. Tunjangan kinerja bagi dosen ASN yang dijanjikan turun tahun ini belum bisa terwujud. #Humaniora #AdadiKompas

https://t.co/r0oycH85KC",,0,0,"['Humaniora', 'AdadiKompas']"
1887187513556795699,2025-02-05 17:12:20+00:00,Nanda Nini Anggalih,"Surabaya, Indonesia","@RYANKENCANA @nabiylarisfa Dosen menjawab: Kami mengerjakan kerjaan kita secara profesional kak, males bukan pilihan. Kami hanya ‘berstrategi’. ASN dosen digaji perbulan untuk mengerjakan 16 SKS yang terdiri dari pengajaran, penelitian dan pengabdian kepada masyarakat. 16 SKS setara dengan kerja 14 jam.",1886941955231461444,1,1,[]
1887665524441817178,2025-02-07 00:51:46+00:00,Angga Cahyo Riyanto,"Bandung, Jawa Barat","@detikcom Tukin dosen 2020-2024 g dibayar
Gaji 13&amp;14 ASN g dibayar
Ternyata skrg ASN tdk seaman dahulu",1887341948710887764,0,0,[]
1886287383462891923,2025-02-03 05:35:32+00:00,international journal of bullshit,,"@lapen_melon @tukin_dosenASN @id_fm @Kemdiktisaintek betul (harusnya) seperti itu, sesuai amanat Undang-Undang ASN (UU No 5 th 2014) &amp; Undang-undang guru dan Dosen (UU No 14 th 2005). Oiya, tunjangan fungsional masih belum kesebut",1886284975315763615,1,1,[]
1881024011762606235,2025-01-19 17:00:46+00:00,MSNIndonesia,Indonesia,"Kabar Baik Buat Dosen, Pemerintah Setujui Tunjangan Kinerja Dosen ASN
https://t.co/wDFIHrK8Ue",,0,0,[]
