id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886244733099671902,2025-02-03 02:46:03+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Live streaming AKSI dosen hari ini

https://t.co/KLm5Uu7h53

#tukinforall 
#bayartukindosenkemdiktisaintek 
#dosenbukansapiperah",,2,90,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1885292942166024516,2025-01-31 11:43:59+00:00,Dosen ASN BerAK,"East Java, Indonesia","@iam__stanis @tukin_dosenASN Awalnya ragu, tapi wamen juga follow 😭 https://t.co/eN9xv17IXh",1885291709078347965,2,3,[]
1886274271221317978,2025-02-03 04:43:26+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Dosen berhak mendapatakan TUKIN sejak tahun 2020. Tukin dosen untuk semua,, 2020-2024 harga mati.
#tukinforall
#dosenbukansapiperah 
#bayartukindosenkemdiktisaintek https://t.co/BSpZAjMVyl",1886270801063899454,0,53,"['tukinforall', 'dosenbukansapiperah', 'bayartukindosenkemdiktisaintek']"
1887469448887738478,2025-02-06 11:52:38+00:00,Sam Ardi,Karang Tumaritis,Sayang sekali untuk tanggapan 1d dan 2a tidak ada data pembanding yang bisa diakses (mungkin pejabat lama malas ngasih lebih aman diem gak urusan) untuk membuktikan memang Kemendikbud waktu itu sudah membuat dan mengajukan alokasi tukin dosen ASN sehingga narasi surat itu salah.,,1,14,[]
1886334184500908449,2025-02-03 08:41:30+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Kemdiktisaintek @prabowo Info terbaru..ternyata Istana sama sekali tidak menerima AKSI,,teman2 hanya bisa menyampaikan surat ke MENSESNEG 🤧",1886312360438276343,11,163,[]
1887860373354873026,2025-02-07 13:46:02+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@zanatul_91 memang dah paling benar gitu,,selama ini harus nunggu daerah cairin,,itupun beberapa bulan sekali...biar gak ada tuh orang dinas minta pungli2 gak jelas ke guru,,guru gajinya dah kecil,tugasnya berat, mash harus berurusan sm org dinas yg manfaatin guru utk dpatin haknya sndiri.",1887845531319484721,3,80,[]
1886420430946222081,2025-02-03 14:24:13+00:00,Kompas Data,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di seluruh Indoensia tidak lagi pasrah. Mereka terus bergerak menuntut pembayaran tunjangan kinerja dari tahun 2020 hingga sekarang.  #Humaniora #AdadiKompas  
  
https://t.co/mbH1QPZybr",,0,3,"['Humaniora', 'AdadiKompas']"
1886282845104300295,2025-02-03 05:17:30+00:00,iNews,iNews Tower,"Demo di Patung Kuda, Ratusan Dosen ASN Desak Pemerintah Cairkan Tukin sejak 2020
https://t.co/87oskIuTf0",,0,0,[]
1885985909738459209,2025-02-02 09:37:35+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@ardisatriawan Karena menteri @Kemenag_RI dan jajaran turun tangan bantu komunikasi ke Presidennya langsung..lah @Kemdiktisaintek boro-boro  dibawa ke Presiden,, malah dosennya gak dianggap Pegawai,, dosen2 harus berjuang  meyakinkan DPR,,smpai akhrnya kementerian sendiri mau bersuara🤧",1885710744601461109,2,57,[]
1887150152374514154,2025-02-05 14:43:52+00:00,Goldy Dharmawan 🍉,"Jakarta, Indonesia","Management for compliance...😑

Bukannya cari cara untuk empowering. 🙃

ASN sering diperlakukan kayak robot aja, kalau mereka ngerasa kerjaannya meaningful, ga enak pun dijalanin.

Lihat noh dosen, tukin belom dibayar aja masih mikir ""jangan demo di minggu pertama kuliah!""",,3,42,[]
1887864036659761584,2025-02-07 14:00:35+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"4. JANGAN Normalisasi pelanggaran sekecil apapun.
ada yang nyogok, ya diingetin.
ada yang markup nota, ya dilaporin.
jangan malah menjadi bagian.",1887553684693000521,1,19,[]
1887863103574212807,2025-02-07 13:56:53+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Sudah termaktub dalam Nota Keuangan APBN,saat ini masih dibahas dan disusun instrumen perundang-undangannya...jadii....?
Semoga tukin dosen,THR,gaji-13 tahun ini segera cair,,🥹",,4,53,[]
1886273355365712176,2025-02-03 04:39:47+00:00,iNews,iNews Tower,"@ardisatriawan Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886249525150617730,0,12,[]
1886032095023190225,2025-02-02 12:41:06+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@dudidumdam terima kasih.

Ini kesempatan Indonesia yang terakhir untuk berbenah. jika tidak (maaf) ga akan lagi terselamatkan",1886031505182585269,1,34,[]
1887989638628773981,2025-02-07 22:19:41+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia",Mari bersolidaritas untuk menuntut hak tukin dosen ASN!  ✊,,0,92,[]
1886297545896525920,2025-02-03 06:15:55+00:00,CNN Indonesia,,"Kemendikti: Tukin Dosen ASN 2020-2024 Tak Bisa Dibayarkan
https://t.co/wbLyvxYnt4",,59,376,[]
1886155596287664415,2025-02-02 20:51:51+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"ada kak, berikut form donasinya https://t.co/gSHWtHs5Zi 

maaf no rekening belum atas nama Adaksi, segera diurus setelah berbadan hukum.",,2,83,[]
1886564074181550496,2025-02-03 23:55:00+00:00,Kompas.com,Jakarta,"Ratusan dosen ASN Kemendikti Saintek memenuhi jalan di sekitar patung kuda dekat pintu masuk Monumen Nasional (Monas), Jakarta Pusat, Senin (3/2/2025).

~N #Tukin #Dosen #ASN
https://t.co/EobjKVmU4v",,6,34,"['Tukin', 'Dosen', 'ASN']"
1886302884838404299,2025-02-03 06:37:08+00:00,Solopos,"Solo, Central Java, Indonesia",Aliansi Dosen ASN Se-Indonesia Demo Minta Tunggakan Tukin Sejak 2020 Dibayarkan Dosen ASN se-Indonesia meminya tunjangan kinerja (tukin) dosen ASN 2020-2024 untuk dapat dicairkan. https://t.co/mkujpdAz0q https://t.co/8ARQUcVCFc,,0,0,[]
1886254532579201535,2025-02-03 03:25:00+00:00,Radio Suara Surabaya,"Kota Surabaya, Jawa Timur","Ratusan Dosen ASN Gelar Aksi Tuntut Pembayaran Tukin di Monas
https://t.co/g2TsjWTbwn",,3,41,[]
1886273389410849264,2025-02-03 04:39:55+00:00,iNews,iNews Tower,"@BudiBukanIntel Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886225496096288934,0,9,[]
1886406903380791442,2025-02-03 13:30:28+00:00,Rizki Salminen💜,In your phone,"🔴LIVE NOW 
https://t.co/umAGdFJT9Q

GUE BALIK LIBURAN AND EVERYTHING WENT TO SHIT. SAATNYA BAHAS EFISIENSI ANGGARAN, DOSEN ASN DEMO TUKIN DAN OTHER SHITSHOW",,0,2,[]
1886759262514192404,2025-02-04 12:50:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"selengkapnya
https://t.co/QN4ESILfbp",1886734957751488694,0,27,[]
1868986439784186317,2024-12-17 11:47:45+00:00,ASELSAN,Ankara,"{#Güdüm}
TOLUN Tümleşik KKS/ANS Güdümlü Tam Atım Mühimmatı.
🌐
{#Guidance}
TOLUN GNSS/INS Precision Guided Munition.

#ASELSAN https://t.co/RRkcxPXNVl",,5,868,"['Güdüm', 'Guidance', 'ASELSAN']"
1886318513205268724,2025-02-03 07:39:14+00:00,Solopos,"Solo, Central Java, Indonesia",Kemdiktisaintek Tegaskan Tukin Dosen ASN 2020-2024 Tak Bisa Dirapel Tukin untuk dosen ASN Kemdiktisaintek pada periode 2020-2024 tidak bisa dicairkan karena pada masa tersebut tukin dosen ASN tak pernah dianggarkan. https://t.co/iIvNj15bks https://t.co/5BHmbPYcpy,,0,0,[]
1886603043065749995,2025-02-04 02:29:51+00:00,n☘︎,,"Sepakat aja kalo ada aksi, ajak semua lapisan warga yg terkena dampak dari semua ini. Mulai dari ibu-ibu bawa gas elpiji, siswa korban MBG, dosen korban tukin, nelayan korban pagar laut, asn korban pemotongan anggaran, dan warga papua yg tanahnya dirampas. Waktunya berserikat 🔥 https://t.co/MTQcGnZ0EW",,1,47,[]
1886261672169594930,2025-02-03 03:53:22+00:00,iNews,iNews Tower,"Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",,0,5,[]
1886025163294069181,2025-02-02 12:13:34+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@alisyaifudin18 pinter banget Nadiem ini ngasih ranjau, yang baru nginjek semuanya",1885525170917695767,0,6,[]
1885861892666822868,2025-02-02 01:24:47+00:00,agata regina,"ring 1,5 sebelah Mayor Teddy","Tukin itu hak lho. Jangan normalisasi dan romantisasi Dosen/ASN lain yg udah gulung koming tridharma/kerja tp dapat gapok yg di bawah UMR. Kalo pendapatan layak, motivasi kerja meningkat, performa jg bakal lebih bagus.
Pres+Wapres+DPR tuh yg harusnya bela rakyat, pada kemana?",,1,9,[]
1887286153914753246,2025-02-05 23:44:17+00:00,Sam Ardi,Karang Tumaritis,"Dari kisruh tukin dosen ASN ini bisa dipahami memang kelalain atau bahkan mungkin kesengajaan Menteri Pendidikan Tinggi sebelum sekarang yang melabel diri si mas menteri atau sebut saja @nadiemmakarim, tidak menganggarkan tukin karena memang tidak peduli dengan dosen ASN.",,3,44,[]
1886319081974047132,2025-02-03 07:41:29+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@pejabrut Yang selama ini teman2 dosen @Kemdiktisaintek rasakan sampai sekarang 🤧,1886239432657043786,1,39,[]
1886327255707652504,2025-02-03 08:13:58+00:00,Solopos,"Solo, Central Java, Indonesia",Dosen ASN Tuntut Tukin 2020-2024 Dicairkan Penuh Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia (ADAKSI) menuntut pemerintah untuk mencairkan semua tunjangan kinerja (Tukin) dosen tanpa terkecuali mulai dari 2020 hingga 2024. https://t.co/qJw7OdhI4n https://t.co/yhDmD5Q3Cc,,0,0,[]
1885501396503715862,2025-02-01 01:32:18+00:00,txtdrinvestor,,"TUTORIAL UNTUK @Kemdiktisaintek agar rapel tukin dosen asn kemdikti saintek yg belum dibayarkan bisa di acc berdasarkan kemenag pd tahun 2021 saat membayar tukin guru&amp;dosen yg terutang sejak 2015 hingga 2018
.
Sebuah utas
.
https://t.co/5PIY4JkGb7",,2,45,[]
1886026245768347676,2025-02-02 12:17:52+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@ariffadila memangnya kalo ga ada dosen, kemendiktisaintek bisa jadi apa ?

yang riset kita, yang publikasi kita, yang mencetak mahasiswa kita.",1885512125214580951,0,2,[]
1888353508719772138,2025-02-08 22:25:35+00:00,salehuddin,,"@kang___L Ini negara kayakx Uda bangkrut Krn ulah Jokowi, THR Ama gaji 13 mau d tiadakan,
Ktr ASN pengiritan AC ama lampu,Tukin dosen d tiadakan,tapi koruptor merajalela .gila korupsix ratusan sampai ribuan triliun.ancur",1888166328865083719,0,3,[]
1887552380100878739,2025-02-06 17:22:11+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"2. Cegah orang jahat berkuasa
Hitam dan putih itu sangat samar sekarang. Kita bahkan kadang suka bingung menilai baik/buruknya pemimpin.

Mulai sekarang tanamkan sikap skeptis. Misal: 
kalo si A berkuasa, siapa yang diuntungkan? dari sana kita menilai secara objektf niatnya",1887551090864103518,1,10,[]
1885778316667621833,2025-02-01 19:52:41+00:00,Zay3456,,"Tenaga pendidik harus didorong untuk defikatif dan inovatif. 

Lalu berikan penghargaan materiil dan spiritual. 

31/1/2025:
Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025
https://t.co/WZgJWvMkYm

#GengSoloSumberBencana 
#GengSoloSumberBencana",,0,3,"['GengSoloSumberBencana', 'GengSoloSumberBencana']"
1886018446309110252,2025-02-02 11:46:52+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@wahyuputra19 @ardisatriawan kami mau ketemu presiden @prabowo langsung,1885946230754418946,2,39,[]
1886362629750530484,2025-02-03 10:34:32+00:00,Obi Juan Que Nobi,Catooine,"Wakakakak plerrr

Kalo gini, dikasi jubah ASN. Soal tukin, dosen bukan pegawai",,1,308,[]
1886415235256348980,2025-02-03 14:03:34+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Saya bukan dosen ASN. Tapi semua dosen perlu bersolidaritas untuk isu tukin dosen ASN yang tidak dibayar ini.

Kalau negara saja abai terhadap dosen ASN yang jelas2 pegawainya LANGSUNG, bisa bayangkan betapa lepas tangannya negara terhadap dosen dengan status lainnya?",1886414097517793486,1,83,[]
1887128933344371191,2025-02-05 13:19:33+00:00,Zhipe1104,,"@tukin_dosenASN Kan ""Dosen"" bukan ""PEGAWAI"" ASN",1887075587992486167,0,3,[]
1886739192929239545,2025-02-04 11:30:52+00:00,KBR,"Jakarta, Indonesia","""Yang menjadikan kita sangat prihatin itu soal tukin yang tak kunjung cair. Pemerintah berdalih tak ada pengusulan dari Menteri sebelumnya. Kita tahu kemajuan negara bergantung pada pendidikan,""

#Dosen #Tukin #TukinDosen 

https://t.co/Xpb6Zqu0PM",,0,0,"['Dosen', 'Tukin', 'TukinDosen']"
1886274956583182339,2025-02-03 04:46:09+00:00,iNews,iNews Tower,"@tukin_dosenASN Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886244733099671902,0,3,[]
1885825134717706287,2025-02-01 22:58:43+00:00,Risvan A. Mukomuko,"Kota Bengkulu, Bengkulu","@puanmaharani_ri Mohon perhatian gak Tunjangan Kinerja (Tukin) dosen ASN yang tidak dibayar sejak tahun 2020 dengan alasan Nomenklatur, cacat prosedur, tidak diajukan dll. Kesalahan lembaga mengapa dosen yang kehilangan haknya?",1885576322522767563,0,3,[]
1887553514110628324,2025-02-06 17:26:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"3. Dukung orang baik secara TOTAL 
Kalo kita ga sanggup jadi pemimpin. at least, dukung orang baik jadi pemimpin.  
Jangan biarkan dia berjuang sendirian!  layaknya Rusa diterkam binatang-binatang buas.

karena KEJAHATAN YANG TERSTRUKTUR akan mengalahkan kebaikan yang berantakan",1887552380100878739,1,12,[]
1885729272746127665,2025-02-01 16:37:48+00:00,Adityo D. Sudagung,Pontianak 🇮🇩 dan Wina 🇦🇹,Bayar tukin di tahun 2025 untuk tukin dari tahun 2020. Tukin untuk semua. Semoga setelah ini juga dibarengi peningkatan kesejahteraan ke teman-teman dosen non ASN.,,1,12,[]
1885301957461713198,2025-01-31 12:19:48+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kesimpulannya :
Ya sejak 2020 TUKIN DOSEN harusnya ada dan harus dibayarkan,,,titik",1885301953133244653,2,29,[]
1888039782707781994,2025-02-08 01:38:56+00:00,20DETIK,JKT-INA,Video Muasal Kusutnya Tukin Dosen ASN Kemendiktisaintek https://t.co/P8v4o5AiX7,,0,1,[]
1886418672815874446,2025-02-03 14:17:14+00:00,Hypevox,,"Sekretaris Jenderal Kemdiktisaintek Togar M. Simatupang menegaskan bahwa tunjangan kinerja (tukin) dosen aparatur sipil negara (ASN) untuk periode 2020-2024 tidak dapat dirapel atau dibayarkan pada tahun ini maupun di masa mendatang.

https://t.co/ghcHzm0tqM",,0,0,[]
1886228434109796384,2025-02-03 01:41:17+00:00,Sugeng Hartono,"Banyumas, Indonesia",Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.  @tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek https://t.co/VZ9zwn32VA,1886228261757435929,1,8,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1886274930087707029,2025-02-03 04:46:03+00:00,iNews,iNews Tower,"@ikhwanuddin Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886245518692528604,0,15,[]
1887551090864103518,2025-02-06 17:17:03+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"1. Terlibatlah dalam kekuasaan sekecil apapun.
Jangan suka menghindar jika diamanahi sesuatu apalagi bila kamu mumpuni di bidang itu. memang amanah itu berat, tapi apakah kamu rela diberikan ke orang yang salah ? Hancur!",1887550455791931614,1,8,[]
1886737843198025809,2025-02-04 11:25:30+00:00,Sam Ardi,Karang Tumaritis,"Pak bapak, kapan kepastian tukin ASN dosen Kemendiktisaintek ditunaikan oleh pemerintah? Mohon jawabannya ya pak bapak",,1,38,[]
1887290303956328531,2025-02-06 00:00:47+00:00,Sam Ardi,Karang Tumaritis,"UUD 1945 menjamin mengenai hak seseorang terkait ditunaikannya kewajiban pekerjaan yang dilakukan olehnya. Ini jelas-jelas sudah jadi Menteri, malah terang-terangan menerobos konstitusi. Akibatnya kisruh soal tukin sehingga hak para dosen ASN di masa dia tidak dibayarkan.",1887286153914753246,1,7,[]
1886632168031707362,2025-02-04 04:25:35+00:00,Annisa 👩🏻‍💻,,"Kalau mau tau apa yg terjadi, kalian cek akun @tukin_dosenASN aja.
Segitu tuh dosen ASN loh, dosen non-ASN apa kabar?

Yuk ah, kita jangan cuma jadi yg paling berisik protes pas banyak dosen ga perform pas tuton, tapi diem aja pas dosen2 kita didzolimi kebijakan kayak gini",,0,3,[]
1886001793248956553,2025-02-02 10:40:42+00:00,Siska Benangsari,,"Skema TUKIN Dosen Tdk Adil
📌 Dosen ASN: 88.000 dgn kebutuhan TUKIN: Rp8,2T
📌 Dianggarkan hanya 2,5T untuk 33.000 dosen

🔴 Dosen PTN BH &amp; BLU tdk dianggarkan TUKIN
🔴 Padahal mrk juga ASN &amp; memiliki beban kerja sama!

🤔 Krn PTN BH &amp; BLU dianggap punya pendapatan mandiri",1885998895840559460,1,5,[]
1886427223244329120,2025-02-03 14:51:12+00:00,intinyadeh,di ujung lidah tapi gak keluar,"#intinyadeh 300an dosen ASN berbagai daerah melakukan aksi damai turun ke jalan di Jakarta hari ini.

Bawa dua tuntutan:

1. Pemerintah segera bayar tukin dosen ASN sejak 2020–2024

2. Bayar tukin 2025 ke semua dosen ASN tanpa terkecuali (ASN PTN Satker, BLU, PTNBH, dan LLDIKTI)",,9,1280,['intinyadeh']
1887374152765690196,2025-02-06 05:33:58+00:00,KalderaNews,Jakarta,"Tolak Diam! Dosen ASN Bergerak Ikut Aksi di Jakarta, Tukin for All! https://t.co/ssdDR2YF77",,0,1,[]
1885296719421689931,2025-01-31 11:58:59+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@NewNezzz doakan kami sudah merintis @pekerjakampus,1885288085686280404,0,19,[]
1886028878545567836,2025-02-02 12:28:20+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@HaubAkalam sudah kak, baru kami rintis @pekerjakampus",1885459429648457803,0,19,[]
1886154347010031960,2025-02-02 20:46:54+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@ikhwanuddin domba yang sendiri akan diterkam serigala,1886053623408271702,0,9,[]
1886076481195118934,2025-02-02 15:37:29+00:00,dhee,Medan,"@tukin_dosenASN Semangat berjuang para rekan2🔥🔥, selama ini dosen asn dikti sudah banyak bersabar perihal tukin. Semoga tercapai apa ygdiperjuangkan saat ini",1886013361084620815,0,1,[]
1887080404848709851,2025-02-05 10:06:43+00:00,Penerbit Deepublish,Yogyakarta,Keputusan Kementerian Keuangan yang menyetujui anggaran Tunjangan Kinerja (TUKIN) untuk dosen ASN menimbulkan perdebatan panas https://t.co/wRIM5RH0sC,,1,0,[]
1887347984490504603,2025-02-06 03:49:59+00:00,Dosen Kesayanganmu,"Kota Bengkulu, Indonesia","bahas pendidikan ke arah sana sini situ... tapi tunkin ga lo bayar. lawak banget. 

https://t.co/0k7LQgQ04N",,13,617,[]
1886330664938774947,2025-02-03 08:27:31+00:00,detikedu,,Video: Mendengar Lagi Pernyataan Mendiktisaintek soal Tukin Dosen ASN https://t.co/iZPMSINKlY,,0,0,[]
1885059346721055018,2025-01-30 20:15:45+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Harsono2025 @prabowo ga cuma indonesia, ada temen dr negara X di afrika sedikit lebih rendah dari dosen kita.

tapi rakyatnya kelaparan",1884986099564700027,2,2,[]
1886612308782358732,2025-02-04 03:06:40+00:00,Tri Wahyudi,Jakarta Timur,"Masalah bermunculan setelah ppn 12% dibatalkan . Inilah rezim omon omon .

Tukin dosen ASN tak diberikan 
LPG 3 kg ditarik dari peredaran
Efisiensi anggaran PNS yang tak jelas alasan pemotongannya 
UN di adakan kembali
Pengerahan pasukan militer di lokasi PSN

#PeringatanDarurat https://t.co/2NOj5aqTj8",,0,4,['PeringatanDarurat']
1886418697616794051,2025-02-03 14:17:20+00:00,Kami Indonesia,,"Sekretaris Jenderal Kemdiktisaintek Togar M. Simatupang menegaskan bahwa tunjangan kinerja (tukin) dosen aparatur sipil negara (ASN) untuk periode 2020-2024 tidak dapat dirapel atau dibayarkan pada tahun ini maupun di masa mendatang.

https://t.co/KATI2UQ3r4",,0,0,[]
1887421806929477854,2025-02-06 08:43:20+00:00,Magdalene,Jakarta,Anggaran tukin dosen mengalami keterbatasan karena adanya efisiensi anggaran dari pemerintah yang sedang memfokuskan anggaran untuk Program Makan Bergizi Gratis (MBG). https://t.co/bnmU1frExi,1887421802714149161,1,4,[]
1888063392415629586,2025-02-08 03:12:45+00:00,anne serlo,,"Solusi tukin dosen dan lain² sebenarnya sangat mudah: BATALKAN MAKAN BERGIZI GRATIS.
https://t.co/3pSiH6PWr7",,0,0,[]
1886742780220989781,2025-02-04 11:45:07+00:00,tempo.co,Indonesia,"Tak cukup di situ, menjelang lengser, Nadiem tak mengajukan alokasi anggaran pembayaran tukin dosen ASN ini dalam rancangan APBN 2025.",1886742776382923027,1,34,[]
1886351048471896366,2025-02-03 09:48:31+00:00,NawaBineka,"Jakarta, Indonesia","Sekjen Kemdikti Saintek Togar M. Simatupang menegaskan, tunjangan kinerja (tukin) dosen aparatur sipil negara (ASN) untuk periode 2020-2024 tidak dapat dirapel atau dibayarkan pada tahun ini maupun di masa mendatang.

https://t.co/twsE18sZnQ",,0,0,[]
1887744562959163729,2025-02-07 06:05:51+00:00,Sam Ardi,Karang Tumaritis,@MikaelDewabrata Tukin dosen ASN Kemendiktisaintek belum jelas nasibnya dibayarkan atau tidak,1887718172759044242,0,4,[]
1886454020900110610,2025-02-03 16:37:41+00:00,intinyadeh,di ujung lidah tapi gak keluar,"Konteks sebelumnya (2):

Zoom forum diskusi tentang penghapusan tukin dosen ASN sempat disusupi penyusup yg mengganggu dgn memutar video porno 👇",1886427972930007175,0,20,[]
1886225882957877379,2025-02-03 01:31:09+00:00,CNN Indonesia,,Dosen ASN Akan Gelar Aksi Tuntut Pembayaran Tukin di Istana Hari Ini https://t.co/FDB6BmkQZH,,3,26,[]
1886636635082899886,2025-02-04 04:43:20+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@prastow apa apa Presiden memg harus turun tangan 🤧,1886614576734855443,2,15,[]
1886236660473733613,2025-02-03 02:13:59+00:00,ainnifa,"Jakarta, Indonesia",Serba serbi tukin dosen ASN kemdiktisaintek #tukinforall #tukin #tukindosen #kemdiktisaintek @Kemdiktisaintek #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/pjSBie5VSB,,1,3,"['tukinforall', 'tukin', 'tukindosen', 'kemdiktisaintek', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1887550455791931614,2025-02-06 17:14:32+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"tapi dengan bahasa bayi aku akan bagikan cara memastikan segenggam kekuasaan itu dipegang oleh orang yang tepat.

karena disanalah nasib kita semua ditentukan. Dapet kesejahteraan layak apa enga, Sembako susah apa enga, gas ngantri apa enga.

ini caranya :",1887549610111213769,1,10,[]
1886020850651930824,2025-02-02 11:56:26+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@kSyaban jelas tidak,1885850268744687714,0,4,[]
1887702563572826328,2025-02-07 03:18:57+00:00,Sam Ardi,Karang Tumaritis,"Kami titipkan aspirasi kami kepada para anggota dewan di Senayan @bonnietriyana @bang_dasco agar mengawal proses pembayaran hak tukin kami. Kalau kami dibilang tidak sabar, kurang bersabar apa para dosen ASN Kemendiktiristek selama ini?",1887659609349099779,3,16,[]
1886020029285556430,2025-02-02 11:53:10+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@TangguhChairil @univ_indonesia mau ketemu langsung kami dengan pak presiden @prabowo,1885931220758126965,0,3,[]
1886017295476007050,2025-02-02 11:42:18+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@prastow terima kasih pak @prastow dukungannya!,1886016208950153325,0,4,[]
1886456111932563798,2025-02-03 16:46:00+00:00,timitime,,"@tukin_dosenASN @Kemdiktisaintek Kata siapa jadi pns enak? Ini masyarakat awam tuh selalu ngeliat pns enak tuh pns yang mana dah, ini dosen yang asn ternyata ga digaji, mana jadi dosen harus bikin penelitian, artikel, kuliah lagi, pelatihan sedangkan itu ngeluarin duit, tapi mrk ga digaji??? Miris",1886280974490882513,2,10,[]
1886236893769347293,2025-02-03 02:14:54+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 7 - Bedah - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/HKA4Aaqdo5",1886236184533197054,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886273511246942494,2025-02-03 04:40:25+00:00,iNews,iNews Tower,"@tukin_dosenASN Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886233966434484231,0,0,[]
1886987361176969433,2025-02-05 03:57:00+00:00,KalderaNews,Jakarta,"Tolak Diam! Dosen ASN Bergerak Ikut Aksi di Jakarta, Tukin for All! https://t.co/ssdDR2YF77",,0,0,[]
1886348492756726182,2025-02-03 09:38:21+00:00,iNews,iNews Tower,"@tukin_dosenASN @Kemdiktisaintek Reaksi Mendikti Satryo soal Ratusan Dosen ASN Demo Tuntut Tukin Dicairkan
https://t.co/4pm5I8glix",1886280974490882513,0,4,[]
